run_id,timestamp,feature,source,value,max_age_seconds
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.214000000000002,command_angular,/cmd_vel,-0.01275020744651556,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.244,command_angular,/cmd_vel,-0.0044323718175292015,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.325000000000003,command_angular,/cmd_vel,-0.0005877279909327626,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.355,command_angular,/cmd_vel,-0.009806339628994465,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.424,command_angular,/cmd_vel,0.007494169753044844,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.463,command_angular,/cmd_vel,0.006264530122280121,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.505000000000003,command_angular,/cmd_vel,0.01630351133644581,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.574,command_angular,/cmd_vel,0.016904287040233612,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.604000000000003,command_angular,/cmd_vel,0.012230130843818188,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.685000000000002,command_angular,/cmd_vel,0.005149863660335541,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.715,command_angular,/cmd_vel,0.004629750736057758,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.754,command_angular,/cmd_vel,-0.003358860732987523,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.823,command_angular,/cmd_vel,0.0017047349829226732,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.865000000000002,command_angular,/cmd_vel,0.011918196454644203,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.934,command_angular,/cmd_vel,0.015049094334244728,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,17.964000000000002,command_angular,/cmd_vel,0.012659038417041302,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.003,command_angular,/cmd_vel,0.013434425927698612,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.075000000000003,command_angular,/cmd_vel,0.015778541564941406,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.114,command_angular,/cmd_vel,0.016733834519982338,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.144000000000002,command_angular,/cmd_vel,0.018079254776239395,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.225,command_angular,/cmd_vel,0.0073746489360928535,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.255000000000003,command_angular,/cmd_vel,0.010773113928735256,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.324,command_angular,/cmd_vel,0.01170053705573082,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.363,command_angular,/cmd_vel,0.008764946833252907,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.405,command_angular,/cmd_vel,0.01919027417898178,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.474,command_angular,/cmd_vel,0.025329282507300377,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.504,command_angular,/cmd_vel,0.02711334452033043,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.585,command_angular,/cmd_vel,0.020392941311001778,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.615000000000002,command_angular,/cmd_vel,0.013489620760083199,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.654,command_angular,/cmd_vel,0.013333405368030071,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.723000000000003,command_angular,/cmd_vel,0.013127553276717663,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.765,command_angular,/cmd_vel,0.016121283173561096,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.834,command_angular,/cmd_vel,0.025050366297364235,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.864,command_angular,/cmd_vel,0.02342751994729042,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.903000000000002,command_angular,/cmd_vel,0.02552204206585884,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,18.975,command_angular,/cmd_vel,0.026984505355358124,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.014000000000003,command_angular,/cmd_vel,0.03336082026362419,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.044,command_angular,/cmd_vel,0.02794068679213524,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.125,command_angular,/cmd_vel,0.024305958300828934,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.155,command_angular,/cmd_vel,0.020885411649942398,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.224,command_angular,/cmd_vel,0.0231906920671463,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.263,command_angular,/cmd_vel,0.01970883645117283,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.305,command_angular,/cmd_vel,0.018374500796198845,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.374000000000002,command_angular,/cmd_vel,0.022932175546884537,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.404,command_angular,/cmd_vel,0.02644701488316059,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.485000000000003,command_angular,/cmd_vel,0.02210661768913269,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.515,command_angular,/cmd_vel,0.022463733330368996,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.554000000000002,command_angular,/cmd_vel,0.023928670212626457,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.623,command_angular,/cmd_vel,0.02978760376572609,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.665000000000003,command_angular,/cmd_vel,0.023040372878313065,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.734,command_angular,/cmd_vel,0.018435895442962646,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.764000000000003,command_angular,/cmd_vel,0.018604930490255356,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.803,command_angular,/cmd_vel,0.018269363790750504,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.875,command_angular,/cmd_vel,0.018812552094459534,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.914,command_angular,/cmd_vel,0.026207830756902695,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,19.944000000000003,command_angular,/cmd_vel,0.033891867846250534,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.025000000000002,command_angular,/cmd_vel,0.024519968777894974,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.055,command_angular,/cmd_vel,0.023080646991729736,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.124000000000002,command_angular,/cmd_vel,0.02625303342938423,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.163,command_angular,/cmd_vel,0.019083388149738312,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.205000000000002,command_angular,/cmd_vel,0.020828448235988617,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.274,command_angular,/cmd_vel,0.024044271558523178,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.304000000000002,command_angular,/cmd_vel,0.021035151556134224,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.385,command_angular,/cmd_vel,0.018985925242304802,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.415000000000003,command_angular,/cmd_vel,0.022404147312045097,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.454,command_angular,/cmd_vel,0.014764181338250637,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.523,command_angular,/cmd_vel,0.016030844300985336,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.565,command_angular,/cmd_vel,0.0143000278621912,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.634,command_angular,/cmd_vel,0.02107739821076393,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.664,command_angular,/cmd_vel,0.01788785308599472,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.703000000000003,command_angular,/cmd_vel,0.013563230633735657,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.775000000000002,command_angular,/cmd_vel,0.016126863658428192,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.814,command_angular,/cmd_vel,0.01586069166660309,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.844,command_angular,/cmd_vel,0.013488201424479485,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.925,command_angular,/cmd_vel,0.00932254083454609,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,20.955000000000002,command_angular,/cmd_vel,0.014824907295405865,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.024,command_angular,/cmd_vel,0.012613960541784763,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.063000000000002,command_angular,/cmd_vel,0.019165024161338806,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.105,command_angular,/cmd_vel,0.018059156835079193,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.174000000000003,command_angular,/cmd_vel,0.01559926476329565,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.204,command_angular,/cmd_vel,0.011491225101053715,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.285,command_angular,/cmd_vel,0.012274590320885181,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.315,command_angular,/cmd_vel,0.014702127315104008,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.354000000000003,command_angular,/cmd_vel,0.01976066455245018,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.423000000000002,command_angular,/cmd_vel,0.01326406467705965,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.465,command_angular,/cmd_vel,0.010158000513911247,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.534000000000002,command_angular,/cmd_vel,0.013472728431224823,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.564,command_angular,/cmd_vel,0.016107045114040375,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.603,command_angular,/cmd_vel,0.009312060661613941,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.675,command_angular,/cmd_vel,0.010056482627987862,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.714000000000002,command_angular,/cmd_vel,0.007513051386922598,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.744,command_angular,/cmd_vel,-0.002386643085628748,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.825000000000003,command_angular,/cmd_vel,0.003158809617161751,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.855,command_angular,/cmd_vel,0.0004449568223208189,0.5
