run_id,timestamp,feature,source,value,max_age_seconds
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.798000000000002,command_angular,/cmd_vel,0.015276302583515644,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.828,command_angular,/cmd_vel,0.011800820007920265,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.900000000000002,command_angular,/cmd_vel,0.0231625959277153,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.939,command_angular,/cmd_vel,0.029866864904761314,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,18.978,command_angular,/cmd_vel,0.033001821488142014,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.05,command_angular,/cmd_vel,0.027350779622793198,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.080000000000002,command_angular,/cmd_vel,0.022036775946617126,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.161,command_angular,/cmd_vel,0.023674603551626205,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.188000000000002,command_angular,/cmd_vel,0.024747692048549652,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.23,command_angular,/cmd_vel,0.025356918573379517,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.299,command_angular,/cmd_vel,0.03781758248806,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.338,command_angular,/cmd_vel,0.034941136837005615,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.368000000000002,command_angular,/cmd_vel,0.03519223630428314,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.44,command_angular,/cmd_vel,0.03562213480472565,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.479000000000003,command_angular,/cmd_vel,0.04039786756038666,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.548000000000002,command_angular,/cmd_vel,0.03467000275850296,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.59,command_angular,/cmd_vel,0.031759876757860184,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.62,command_angular,/cmd_vel,0.02717583253979683,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.698,command_angular,/cmd_vel,0.02823869325220585,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.728,command_angular,/cmd_vel,0.02626541070640087,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.8,command_angular,/cmd_vel,0.023558517917990685,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.839000000000002,command_angular,/cmd_vel,0.028379695490002632,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.878,command_angular,/cmd_vel,0.029335226863622665,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.950000000000003,command_angular,/cmd_vel,0.01947612315416336,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,19.98,command_angular,/cmd_vel,0.017563674598932266,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.061,command_angular,/cmd_vel,0.016198256984353065,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.088,command_angular,/cmd_vel,0.02408134751021862,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.130000000000003,command_angular,/cmd_vel,0.024652976542711258,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.199,command_angular,/cmd_vel,0.019539570435881615,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.238,command_angular,/cmd_vel,0.019125785678625107,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.268,command_angular,/cmd_vel,0.018217498436570168,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.34,command_angular,/cmd_vel,0.017400864511728287,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.379,command_angular,/cmd_vel,0.024528535082936287,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.448,command_angular,/cmd_vel,0.03193411976099014,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.490000000000002,command_angular,/cmd_vel,0.018949182704091072,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.52,command_angular,/cmd_vel,0.01726946048438549,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.598000000000003,command_angular,/cmd_vel,0.02002141810953617,0.5
