run_id,timestamp,feature,source,value,max_age_seconds
8402ee7a-2186-4cd2-a772-e781413c05de,21.348000000000003,command_angular,/cmd_vel,0.014669602736830711,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.42,command_angular,/cmd_vel,0.020346930250525475,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.459,command_angular,/cmd_vel,0.018915187567472458,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.528000000000002,command_angular,/cmd_vel,0.02532477304339409,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.57,command_angular,/cmd_vel,0.02411370724439621,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.6,command_angular,/cmd_vel,0.021963274106383324,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.678,command_angular,/cmd_vel,0.020716873928904533,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.708000000000002,command_angular,/cmd_vel,0.020882198587059975,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.78,command_angular,/cmd_vel,0.022016938775777817,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.819000000000003,command_angular,/cmd_vel,0.025451911613345146,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.858,command_angular,/cmd_vel,0.01659455895423889,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.93,command_angular,/cmd_vel,0.014281587675213814,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,21.96,command_angular,/cmd_vel,0.014051778241991997,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.041,command_angular,/cmd_vel,0.02533685974776745,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.068,command_angular,/cmd_vel,0.025752488523721695,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.110000000000003,command_angular,/cmd_vel,0.029856817796826363,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.179000000000002,command_angular,/cmd_vel,0.024610595777630806,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.218,command_angular,/cmd_vel,0.01691029965877533,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.248,command_angular,/cmd_vel,0.014111918397247791,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.32,command_angular,/cmd_vel,0.011563559994101524,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.359,command_angular,/cmd_vel,0.017528550699353218,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.428,command_angular,/cmd_vel,0.024616466835141182,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.470000000000002,command_angular,/cmd_vel,0.030145438387989998,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.5,command_angular,/cmd_vel,0.031386807560920715,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.578000000000003,command_angular,/cmd_vel,0.029300136491656303,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.608,command_angular,/cmd_vel,0.028017977252602577,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.68,command_angular,/cmd_vel,0.023609120398759842,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.719,command_angular,/cmd_vel,0.017494702711701393,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.758000000000003,command_angular,/cmd_vel,0.030029654502868652,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.830000000000002,command_angular,/cmd_vel,0.03275807574391365,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.860000000000003,command_angular,/cmd_vel,0.029254622757434845,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.938000000000002,command_angular,/cmd_vel,0.025083132088184357,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,22.968,command_angular,/cmd_vel,0.009338526986539364,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.01,command_angular,/cmd_vel,0.006509894505143166,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.079,command_angular,/cmd_vel,0.006096832454204559,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.118000000000002,command_angular,/cmd_vel,0.0019815685227513313,0.5
