run_id,timestamp,feature,source,value,max_age_seconds
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.669,command_angular,/cmd_vel,0.03459123149514198,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.738000000000001,command_angular,/cmd_vel,0.04027906432747841,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.768,command_angular,/cmd_vel,0.042098868638277054,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.849,command_angular,/cmd_vel,0.04814809188246727,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.879000000000001,command_angular,/cmd_vel,0.04247733950614929,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.918000000000001,command_angular,/cmd_vel,0.03836286813020706,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,15.987000000000002,command_angular,/cmd_vel,0.03345371037721634,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.029,command_angular,/cmd_vel,0.03610755130648613,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.098000000000003,command_angular,/cmd_vel,0.035304516553878784,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.128,command_angular,/cmd_vel,0.0338687039911747,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.167,command_angular,/cmd_vel,0.03792315348982811,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.239,command_angular,/cmd_vel,0.03915315121412277,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.278000000000002,command_angular,/cmd_vel,0.031687431037425995,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.317,command_angular,/cmd_vel,0.03139884024858475,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.389,command_angular,/cmd_vel,0.03477437421679497,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.419,command_angular,/cmd_vel,0.0434359610080719,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.488,command_angular,/cmd_vel,0.03954380378127098,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.527,command_angular,/cmd_vel,0.035859543830156326,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.569000000000003,command_angular,/cmd_vel,0.0348769836127758,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.638,command_angular,/cmd_vel,0.031861621886491776,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.668000000000003,command_angular,/cmd_vel,0.03261400759220123,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.749000000000002,command_angular,/cmd_vel,0.039670977741479874,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.776,command_angular,/cmd_vel,0.04619855806231499,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.818,command_angular,/cmd_vel,0.036508701741695404,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.887,command_angular,/cmd_vel,0.03512201085686684,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.929000000000002,command_angular,/cmd_vel,0.037817683070898056,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,16.998,command_angular,/cmd_vel,0.030469760298728943,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.028000000000002,command_angular,/cmd_vel,0.03037557750940323,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.067,command_angular,/cmd_vel,0.02913752757012844,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.139,command_angular,/cmd_vel,0.023999160155653954,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.178,command_angular,/cmd_vel,0.02082441747188568,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.208000000000002,command_angular,/cmd_vel,0.0255783312022686,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.289,command_angular,/cmd_vel,0.020654551684856415,0.5
