run_id,timestamp,feature,source,value,max_age_seconds
45d7bca0-006f-45ab-9a45-2277a44540b7,13.071000000000002,command_angular,/cmd_vel,-0.01935403235256672,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.14,command_angular,/cmd_vel,-0.016647880896925926,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.179,command_angular,/cmd_vel,-0.01674419641494751,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.251000000000001,command_angular,/cmd_vel,-0.015456574968993664,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.290000000000001,command_angular,/cmd_vel,-0.008411331102252007,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.32,command_angular,/cmd_vel,-0.01642777770757675,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.401000000000002,command_angular,/cmd_vel,-0.006640242412686348,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.431000000000001,command_angular,/cmd_vel,-0.01304695475846529,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.5,command_angular,/cmd_vel,-0.010880287736654282,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.539000000000001,command_angular,/cmd_vel,-0.012681311927735806,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.581000000000001,command_angular,/cmd_vel,-0.026053957641124725,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.65,command_angular,/cmd_vel,-0.013216204941272736,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.680000000000001,command_angular,/cmd_vel,-0.0016170477028936148,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.761000000000001,command_angular,/cmd_vel,0.0041595278307795525,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.791,command_angular,/cmd_vel,-0.006898629479110241,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.83,command_angular,/cmd_vel,-0.0026514031924307346,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.899000000000001,command_angular,/cmd_vel,-0.009033923037350178,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.941,command_angular,/cmd_vel,-0.002665980253368616,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,13.971,command_angular,/cmd_vel,-0.00210153148509562,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.040000000000001,command_angular,/cmd_vel,0.001927821198478341,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.079,command_angular,/cmd_vel,-0.0011835431214421988,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.151000000000002,command_angular,/cmd_vel,-0.00010676265810616314,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.190000000000001,command_angular,/cmd_vel,-0.0072045535780489445,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.22,command_angular,/cmd_vel,-0.007526053115725517,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.301,command_angular,/cmd_vel,0.0006359045510180295,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.331000000000001,command_angular,/cmd_vel,0.0025200764648616314,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.4,command_angular,/cmd_vel,0.0028510079719126225,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.439,command_angular,/cmd_vel,0.0010462559293955564,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.481000000000002,command_angular,/cmd_vel,0.0031533048022538424,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.55,command_angular,/cmd_vel,0.0037132699508219957,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.58,command_angular,/cmd_vel,0.003158960724249482,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.661000000000001,command_angular,/cmd_vel,-0.003948659170418978,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.691,command_angular,/cmd_vel,0.0004922226653434336,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.73,command_angular,/cmd_vel,0.0037475593853741884,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.799000000000001,command_angular,/cmd_vel,0.0027027400210499763,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.841000000000001,command_angular,/cmd_vel,0.014014173299074173,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.871,command_angular,/cmd_vel,0.018999243155121803,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.940000000000001,command_angular,/cmd_vel,0.020385272800922394,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,14.979000000000001,command_angular,/cmd_vel,0.011917774565517902,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.051,command_angular,/cmd_vel,0.00334911048412323,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.090000000000002,command_angular,/cmd_vel,0.0019634258933365345,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.120000000000001,command_angular,/cmd_vel,0.0015069424407556653,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.201,command_angular,/cmd_vel,0.0057544829323887825,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.231000000000002,command_angular,/cmd_vel,0.015490507706999779,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.3,command_angular,/cmd_vel,0.012760304845869541,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.339,command_angular,/cmd_vel,0.023868374526500702,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.381,command_angular,/cmd_vel,0.03401204198598862,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.450000000000001,command_angular,/cmd_vel,0.04354419186711311,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.48,command_angular,/cmd_vel,0.03909432142972946,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.561000000000002,command_angular,/cmd_vel,0.0369294099509716,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.591000000000001,command_angular,/cmd_vel,0.029285915195941925,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.63,command_angular,/cmd_vel,0.029990971088409424,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.699000000000002,command_angular,/cmd_vel,0.02625846676528454,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.741000000000001,command_angular,/cmd_vel,0.024079572409391403,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.771,command_angular,/cmd_vel,0.028176631778478622,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.840000000000002,command_angular,/cmd_vel,0.030028076842427254,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.879000000000001,command_angular,/cmd_vel,0.02743661217391491,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.951,command_angular,/cmd_vel,0.029801465570926666,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,15.99,command_angular,/cmd_vel,0.03330785036087036,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.02,command_angular,/cmd_vel,0.0414901003241539,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.101000000000003,command_angular,/cmd_vel,0.035965029150247574,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.131,command_angular,/cmd_vel,0.03187126666307449,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.2,command_angular,/cmd_vel,0.030206939205527306,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.239,command_angular,/cmd_vel,0.027634594589471817,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.281000000000002,command_angular,/cmd_vel,0.0282191950827837,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.35,command_angular,/cmd_vel,0.034495774656534195,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.380000000000003,command_angular,/cmd_vel,0.043905191123485565,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.461000000000002,command_angular,/cmd_vel,0.035347044467926025,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.491,command_angular,/cmd_vel,0.033586446195840836,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.53,command_angular,/cmd_vel,0.037891484797000885,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.599,command_angular,/cmd_vel,0.027552086859941483,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.641000000000002,command_angular,/cmd_vel,0.029925450682640076,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.671,command_angular,/cmd_vel,0.03450695425271988,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.740000000000002,command_angular,/cmd_vel,0.04299791529774666,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.779,command_angular,/cmd_vel,0.05382630228996277,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.851000000000003,command_angular,/cmd_vel,0.06152809411287308,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.89,command_angular,/cmd_vel,0.053795382380485535,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,16.92,command_angular,/cmd_vel,0.03234303370118141,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.001,command_angular,/cmd_vel,0.016992254182696342,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.031000000000002,command_angular,/cmd_vel,0.016146261245012283,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.1,command_angular,/cmd_vel,0.01347523182630539,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.139,command_angular,/cmd_vel,0.008345786482095718,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.181,command_angular,/cmd_vel,0.011372661218047142,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.25,command_angular,/cmd_vel,0.012357504107058048,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.28,command_angular,/cmd_vel,0.01070827804505825,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.361,command_angular,/cmd_vel,0.006245279684662819,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.391000000000002,command_angular,/cmd_vel,0.01326177641749382,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.43,command_angular,/cmd_vel,0.013370232656598091,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.499000000000002,command_angular,/cmd_vel,0.019644849002361298,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.541,command_angular,/cmd_vel,0.01970016397535801,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.568,command_angular,/cmd_vel,0.0166652612388134,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.64,command_angular,/cmd_vel,0.01498019602149725,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.679000000000002,command_angular,/cmd_vel,0.01993601955473423,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.751,command_angular,/cmd_vel,0.022104818373918533,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.790000000000003,command_angular,/cmd_vel,0.026770539581775665,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.82,command_angular,/cmd_vel,0.02115444466471672,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.901,command_angular,/cmd_vel,0.018503811210393906,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,17.931,command_angular,/cmd_vel,0.020746057853102684,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.0,command_angular,/cmd_vel,0.023282019421458244,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.039,command_angular,/cmd_vel,0.0161266028881073,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.081,command_angular,/cmd_vel,0.017842324450612068,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.150000000000002,command_angular,/cmd_vel,0.01940993033349514,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.18,command_angular,/cmd_vel,0.013925137929618359,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.261000000000003,command_angular,/cmd_vel,0.025901179760694504,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.291,command_angular,/cmd_vel,0.04246188700199127,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.330000000000002,command_angular,/cmd_vel,0.04900991544127464,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.399,command_angular,/cmd_vel,0.05497739091515541,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.441000000000003,command_angular,/cmd_vel,0.05848244950175285,0.5
