run_id,timestamp,feature,source,value,max_age_seconds
51493307-1a2f-457e-9301-434e5c9aed53,17.901,command_angular,/cmd_vel,-0.014942139387130737,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.931,command_angular,/cmd_vel,-0.021801980212330818,0.5
51493307-1a2f-457e-9301-434e5c9aed53,17.970000000000002,command_angular,/cmd_vel,-0.011857937090098858,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.042,command_angular,/cmd_vel,-0.01330077089369297,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.081,command_angular,/cmd_vel,-0.023669758811593056,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.150000000000002,command_angular,/cmd_vel,-0.011807222850620747,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.18,command_angular,/cmd_vel,-0.0050256685353815556,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.222,command_angular,/cmd_vel,-0.0026514981873333454,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.291,command_angular,/cmd_vel,-0.015892375260591507,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.330000000000002,command_angular,/cmd_vel,-0.011304143816232681,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.36,command_angular,/cmd_vel,-0.012807685881853104,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.441000000000003,command_angular,/cmd_vel,-0.0031211944296956062,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.471,command_angular,/cmd_vel,0.001302566146478057,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.540000000000003,command_angular,/cmd_vel,0.0035933435428887606,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.582,command_angular,/cmd_vel,0.003318549832329154,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.621000000000002,command_angular,/cmd_vel,0.007097942288964987,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.69,command_angular,/cmd_vel,-0.0009598502074368298,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.720000000000002,command_angular,/cmd_vel,-0.0023388455156236887,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.792,command_angular,/cmd_vel,0.004782525822520256,0.5
