run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
3a410953-ae25-48eb-a0da-ea58d0ec5097,20,25.62,-1.840720613522502,1.6080000000000005,0,-0.30193166985413006,1.6080000000000005,0,0.05886632576584816,0.018000000000000682,0,-0.009832576848566532,0.018000000000000682,0,3.094838352695062,0.6359999999999992,0,5.175534087947652,0.6359999999999992,0,0.05346990376713764,0.02400000000000091,0,-0.015299551188945626,0.02400000000000091,0,1.3124234676361084,0.009000000000000341,0,0.7283729314804077,0.009000000000000341,0,0.0,0.009000000000000341,0,0.1407051568278443,0.02400000000000091,0,0.22259803684957508,0.02400000000000091,0,0.032984246124486395,1.6080000000000005,0,1.0,0.009000000000000341,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,21,26.12,0.0,2.0,1,0.0,2.0,1,0.05662954971194267,0.019999999999999574,0,0.012409703806042671,0.019999999999999574,0,2.2374201278878787,0.11599999999999966,0,5.147421893054127,0.11599999999999966,0,0.054827485489294336,0.019999999999999574,0,0.009717436271088644,0.019999999999999574,0,1.2821279764175415,0.013999999999999346,0,0.7311886548995972,0.013999999999999346,0,0.0,0.013999999999999346,0,0.14066443587207456,0.019999999999999574,0,0.22179293767984232,0.019999999999999574,0,0.0,2.0,1,1.0,0.013999999999999346,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,22,26.62,0.0,2.0,1,0.0,2.0,1,0.048609036952257156,0.00999999999999801,0,0.03303957358002663,0.00999999999999801,0,2.2374201278878787,0.6159999999999997,0,5.147421893054127,0.6159999999999997,0,0.049907717844295284,0.015999999999998238,0,0.034383006343787055,0.015999999999998238,0,1.2617053985595703,0.00999999999999801,0,0.740394115447998,0.00999999999999801,0,0.0,0.00999999999999801,0,0.14061045482770293,0.015999999999998238,0,0.2346825433700849,0.015999999999998238,0,0.0,2.0,1,1.0,0.00999999999999801,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,23,27.12,0.0,2.0,1,0.0,2.0,1,0.04251956567168236,0.009000000000000341,0,0.07247205078601837,0.009000000000000341,0,2.5370803093790326,0.08699999999999974,0,5.106216976879548,0.08699999999999974,0,0.032368738204572325,0.012000000000000455,0,0.07831379426019255,0.012000000000000455,0,1.2433958053588867,0.009000000000000341,0,0.747426450252533,0.009000000000000341,0,0.0,0.009000000000000341,0,0.13996465072047057,0.012000000000000455,0,0.2580001000150409,0.012000000000000455,0,0.0,2.0,1,1.0,0.009000000000000341,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,24,27.62,0.0,2.0,1,0.0,2.0,1,0.030144399031996727,0.007999999999999119,0,0.058572687208652496,0.007999999999999119,0,2.5370803093790326,0.5869999999999997,0,5.106216976879548,0.5869999999999997,0,0.028281100094329575,0.007999999999999119,0,0.06146752834319189,0.007999999999999119,0,1.2091333866119385,0.013999999999999346,0,0.774777889251709,0.013999999999999346,0,0.0,0.013999999999999346,0,0.13845697507838597,0.007999999999999119,0,0.29134061325459604,0.007999999999999119,0,0.0,2.0,1,1.0,0.013999999999999346,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,25,28.12,-1.8434597911364974,0.3999999999999986,0,-0.21595873765954676,0.3999999999999986,0,0.028970962390303612,0.07000000000000028,0,0.03766268491744995,0.07000000000000028,0,3.106239948818092,0.06700000000000017,0,5.139719119331369,0.06700000000000017,0,0.02897096239026196,0.003999999999997783,0,0.03766268491744533,0.003999999999997783,0,1.1991990804672241,0.00999999999999801,0,0.7908008098602295,0.00999999999999801,0,0.0,0.00999999999999801,0,0.1370189532696946,0.003999999999997783,0,0.3147597097148984,0.003999999999997783,0,0.03683588421932818,0.3999999999999986,0,1.0,0.00999999999999801,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,26,28.62,-1.8434597911364974,0.8999999999999986,0,-0.21595873765954676,0.8999999999999986,0,0.02418973296880722,0.0,0,-0.01434687152504921,0.0,0,3.106239948818092,0.5670000000000002,0,5.139719119331369,0.5670000000000002,0,0.02373019047084619,0.0,0,-0.015638614073388662,0.0,0,1.1871693134307861,0.012000000000000455,0,0.7856694459915161,0.012000000000000455,0,0.0,0.012000000000000455,0,0.13695621748485162,0.0,0,0.31592613408569825,0.0,0,0.03683588421932818,0.8999999999999986,0,1.0,0.012000000000000455,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,27,29.12,-1.8434597911364974,1.3999999999999986,0,-0.21595873765954676,1.3999999999999986,0,0.01892254129052162,0.06799999999999784,0,-0.0021646860986948013,0.06799999999999784,0,2.8160183339688163,0.038000000000000256,0,5.119599606480906,0.038000000000000256,0,0.01892254129054987,0.03200000000000003,0,-0.0021646860986980947,0.03200000000000003,0,1.1719005107879639,0.010999999999999233,0,0.7846634387969971,0.010999999999999233,0,0.0,0.010999999999999233,0,0.13749238288508941,0.03200000000000003,0,0.3097165948931342,0.03200000000000003,0,0.03683588421932818,1.3999999999999986,0,1.0,0.010999999999999233,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,28,29.62,-1.8434597911364974,1.8999999999999986,0,-0.21595873765954676,1.8999999999999986,0,0.01947077363729477,0.027999999999998693,0,0.0007180511020123959,0.027999999999998693,0,2.8160183339688163,0.5380000000000003,0,5.119599606480906,0.5380000000000003,0,0.02180198729223005,0.027999999999998693,0,0.000580541696206897,0.027999999999998693,0,1.1677297353744507,0.00999999999999801,0,0.7838953137397766,0.00999999999999801,0,0.0,0.00999999999999801,0,0.1375322114080603,0.027999999999998693,0,0.309328247652303,0.027999999999998693,0,0.03683588421932818,1.8999999999999986,0,1.0,0.00999999999999801,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,29,30.12,0.0,2.0,1,0.0,2.0,1,0.0178801529109478,0.018000000000000682,0,0.00563398003578186,0.018000000000000682,0,2.9504096345451813,0.018000000000000682,0,5.138492806323519,0.018000000000000682,0,0.01967179402531799,0.023999999999997357,0,0.005386358126995468,0.023999999999997357,0,1.170823574066162,0.009000000000000341,0,0.7888543605804443,0.009000000000000341,0,0.0,0.009000000000000341,0,0.13734695233837313,0.023999999999997357,0,0.31098454660017416,0.023999999999997357,0,0.0,2.0,1,1.0,0.009000000000000341,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,30,30.62,0.0,2.0,1,0.0,2.0,1,0.01377501618117094,0.019999999999999574,0,-0.007587440311908722,0.019999999999999574,0,2.9504096345451813,0.5180000000000007,0,5.138492806323519,0.5180000000000007,0,0.019113346753325256,0.019999999999999574,0,-0.009676802158481204,0.019999999999999574,0,1.1677203178405762,0.010999999999999233,0,0.7787460684776306,0.010999999999999233,0,0.0,0.010999999999999233,0,0.13750554075600005,0.019999999999999574,0,0.30971444602867326,0.019999999999999574,0,0.0,2.0,1,1.0,0.010999999999999233,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,31,31.12,0.0,2.0,1,0.0,2.0,1,0.0,0.006999999999997897,0,0.0,0.006999999999997897,0,2.9504096345451813,1.0180000000000007,0,5.138492806323519,1.0180000000000007,0,1.7730042495465627e-14,0.015999999999998238,0,-2.544261098099317e-15,0.015999999999998238,0,1.1759450435638428,0.012999999999998124,0,0.7774087190628052,0.012999999999998124,0,0.0,0.012999999999998124,0,0.13789855882586066,0.015999999999998238,0,0.30664551689344927,0.015999999999998238,0,0.0,2.0,1,1.0,0.012999999999998124,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,32,31.62,0.0,2.0,1,0.0,2.0,1,0.0,0.009000000000000341,0,0.0,0.009000000000000341,0,2.9504096345451813,1.5180000000000007,0,5.138492806323519,1.5180000000000007,0,0.0,0.012000000000000455,0,0.0,0.012000000000000455,0,1.1604191064834595,0.009000000000000341,0,0.7781099081039429,0.009000000000000341,0,0.0,0.009000000000000341,0,0.13789855882586066,0.012000000000000455,0,0.30664551689344927,0.012000000000000455,0,0.0,2.0,1,1.0,0.009000000000000341,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,33,32.12,0.0,2.0,1,0.0,2.0,1,0.0758402943611145,0.007999999999995566,0,0.021070143207907677,0.007999999999995566,0,2.7243263585907393,0.274999999999995,0,5.118277988557787,0.274999999999995,0,0.06432306766475994,0.007999999999995566,0,0.02571035735309188,0.007999999999995566,0,1.1527807712554932,0.013999999999995794,0,0.7839204668998718,0.013999999999995794,0,0.0,0.013999999999995794,0,0.1372446190881231,0.007999999999995566,0,0.3115802486815004,0.007999999999995566,0,0.0,2.0,1,1.0,0.013999999999995794,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,34,32.62,0.0,2.0,1,0.0,2.0,1,0.022251179441809654,0.06999999999999318,0,-0.008082798682153225,0.06999999999999318,0,2.7243263585907393,0.774999999999995,0,5.118277988557787,0.774999999999995,0,0.022251179441810136,0.003999999999997783,0,-0.008082798682161375,0.003999999999997783,0,1.1406981945037842,0.012999999999998124,0,0.787696361541748,0.012999999999998124,0,0.0,0.012999999999998124,0,0.1369973070857486,0.003999999999997783,0,0.31339666624028323,0.003999999999997783,0,0.0,2.0,1,1.0,0.012999999999998124,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,35,33.12,0.0,2.0,1,0.0,2.0,1,0.006343625485897064,0.06899999999999551,0,-0.0005312217399477959,0.06899999999999551,0,2.6957328450472677,0.2459999999999951,0,5.113503548310276,0.2459999999999951,0,0.006580574932436217,0.03599999999999426,0,-0.000531221740159941,0.03599999999999426,0,1.1487131118774414,0.01199999999999335,0,0.7831903100013733,0.01199999999999335,0,0.0,0.01199999999999335,0,0.13732296382933007,0.03599999999999426,0,0.31139955861771046,0.03599999999999426,0,0.0,2.0,1,1.0,0.01199999999999335,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,36,33.62,0.0,2.0,1,0.0,2.0,1,0.020779620856046677,0.06799999999999784,0,-0.006630980409681797,0.06799999999999784,0,2.6957328450472677,0.7459999999999951,0,5.113503548310276,0.7459999999999951,0,0.020779620856021065,0.031999999999996476,0,-0.0066309804097404905,0.031999999999996476,0,1.1471084356307983,0.01099999999999568,0,0.7749179601669312,0.01099999999999568,0,0.0,0.01099999999999568,0,0.1376175826008954,0.031999999999996476,0,0.3096733188698079,0.031999999999996476,0,0.0,2.0,1,1.0,0.01099999999999568,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,37,34.12,0.0,2.0,1,0.0,2.0,1,0.00806486327201128,0.027999999999998693,0,0.0003820760175585747,0.027999999999998693,0,2.7247416343074757,0.21699999999999875,0,5.113384340743226,0.21699999999999875,0,0.010321444928184887,0.027999999999998693,0,0.0022003140772356338,0.027999999999998693,0,1.1361013650894165,0.00999999999999801,0,0.7889789342880249,0.00999999999999801,0,0.0,0.00999999999999801,0,0.13772106341853158,0.027999999999998693,0,0.3090631253637126,0.027999999999998693,0,0.0,2.0,1,1.0,0.00999999999999801,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,38,34.62,0.0,2.0,1,0.0,2.0,1,0.01705992966890335,0.017999999999993577,0,0.006539256311953068,0.017999999999993577,0,2.7247416343074757,0.7169999999999987,0,5.113384340743226,0.7169999999999987,0,0.014038630761117683,0.023999999999993804,0,0.005743268877260456,0.023999999999993804,0,1.1311588287353516,0.008999999999993236,0,0.7783001661300659,0.008999999999993236,0,0.0,0.008999999999993236,0,0.1374920616922335,0.023999999999993804,0,0.3103161606165902,0.023999999999993804,0,0.0,2.0,1,1.0,0.008999999999993236,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,39,35.12,0.0,2.0,1,0.0,2.0,1,0.017788920551538467,0.01999999999999602,0,-0.0034952685236930847,0.01999999999999602,0,2.6851764487059664,0.19699999999999562,0,5.114290444505405,0.19699999999999562,0,0.016092694824364394,0.01999999999999602,0,-0.002906227205042254,0.01999999999999602,0,1.138069987297058,0.013999999999995794,0,0.7874773144721985,0.013999999999995794,0,0.0,0.013999999999995794,0,0.1372881552744583,0.01999999999999602,0,0.31140733591933706,0.01999999999999602,0,0.0,2.0,1,1.0,0.013999999999995794,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,40,35.62,0.0,2.0,1,0.0,2.0,1,0.008720525540411472,0.00999999999999801,0,0.0030702752992510796,0.00999999999999801,0,2.6851764487059664,0.6969999999999956,0,5.114290444505405,0.6969999999999956,0,0.006175186477918853,0.015999999999998238,0,0.0033774208281140325,0.015999999999998238,0,1.1276633739471436,0.00999999999999801,0,0.7848871350288391,0.00999999999999801,0,0.0,0.00999999999999801,0,0.13734406795799764,0.015999999999998238,0,0.31110643859303916,0.015999999999998238,0,0.0,2.0,1,1.0,0.00999999999999801,0
3a410953-ae25-48eb-a0da-ea58d0ec5097,41,36.12,0.0,2.0,1,0.0,2.0,1,0.019869588315486908,0.008999999999993236,0,0.007358476519584656,0.008999999999993236,0,2.975312770655319,0.16799999999999216,0,5.142740084461809,0.16799999999999216,0,0.014412239192248637,0.01199999999999335,0,0.009075799956924601,0.01199999999999335,0,1.1209286451339722,0.10799999999999699,0,0.7832428812980652,0.10799999999999699,0,0.0,0.10799999999999699,0,0.13688228206322095,0.01199999999999335,0,0.31340617452759295,0.01199999999999335,0,0.0,2.0,1,1.0,0.10799999999999699,0
