run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
dce46d22-c55b-42ed-9bf6-adda0a0b6043,10,21.184,-0.4472576443210995,0.4750000000000014,0,-0.5631084539259187,0.4750000000000014,0,0.012508805841207504,0.015999999999998238,0,0.181721493601799,0.015999999999998238,0,0.7566987879581828,0.7689999999999984,0,1.5345122586835884,0.7689999999999984,0,0.015012316126518446,0.015999999999998238,0,0.1805948615067073,0.015999999999998238,0,1.4773149490356445,0.0730000000000004,0,0.5556185245513916,0.0730000000000004,0,0.0,0.0730000000000004,0,1.6373243888075508,0.015999999999998238,0,-0.06343912406946121,0.015999999999998238,0,0.11820784160662368,0.4750000000000014,0,1.0,0.0730000000000004,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,11,21.684,-0.4472576443210995,0.9750000000000014,0,-0.5631084539259187,0.9750000000000014,0,0.016632407903671265,0.006000000000000227,0,0.18962319195270538,0.006000000000000227,0,0.7864065140913412,0.23699999999999832,0,1.3324663779722403,0.23699999999999832,0,0.014344904571898853,0.012000000000000455,0,0.18416847288607413,0.012000000000000455,0,1.40142822265625,0.07499999999999929,0,0.49598759412765503,0.07499999999999929,0,0.0,0.07499999999999929,0,1.728697591325426,0.012000000000000455,0,-0.06367007111419491,0.012000000000000455,0,0.11820784160662368,0.9750000000000014,0,1.0,0.07499999999999929,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,12,22.184,-0.18624066033257478,0.07399999999999807,0,-0.5661769773446239,0.07399999999999807,0,0.0030502297449856997,0.004999999999999005,0,0.19060909748077393,0.004999999999999005,0,0.7864065140913412,0.7369999999999983,0,1.3324663779722403,0.7369999999999983,0,0.002703977748767048,0.007999999999999119,0,0.18999966979029356,0.007999999999999119,0,1.3110920190811157,0.07399999999999807,0,0.46138274669647217,0.07399999999999807,0,0.0,0.07399999999999807,0,1.8244247862147902,0.007999999999999119,0,-0.06349695491914017,0.007999999999999119,0,0.11214162550222176,0.07399999999999807,0,1.0,0.07399999999999807,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,13,22.684,-0.18624066033257478,0.5739999999999981,0,-0.5661769773446239,0.5739999999999981,0,0.009898122400045395,0.06700000000000017,0,0.1875707507133484,0.06700000000000017,0,0.807202913211957,0.21699999999999875,0,1.1252177586808831,0.21699999999999875,0,0.00989812239993893,0.004000000000001336,0,0.18757075071335064,0.004000000000001336,0,1.2319403886795044,0.0730000000000004,0,0.4240831136703491,0.0730000000000004,0,0.0,0.0730000000000004,0,1.9187692719249245,0.004000000000001336,0,-0.06329940322475015,0.004000000000001336,0,0.11214162550222176,0.5739999999999981,0,1.0,0.0730000000000004,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,14,23.184,-0.18624066033257478,1.073999999999998,0,-0.5661769773446239,1.073999999999998,0,-0.014680325984954834,0.036000000000001364,0,0.18267591297626495,0.036000000000001364,0,0.807202913211957,0.7169999999999987,0,1.1252177586808831,0.7169999999999987,0,-0.01468032598480456,0.0,0,0.18267591297627117,0.0,0,1.129101037979126,0.07499999999999929,0,0.3914574682712555,0.07499999999999929,0,0.0,0.07499999999999929,0,2.0126770618800234,0.0,0,-0.06284791424821276,0.0,0,0.11214162550222176,1.073999999999998,0,1.0,0.07499999999999929,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,15,23.684,0.07555431615286017,0.16999999999999815,0,-0.5598617723545182,0.16999999999999815,0,-0.02322869747877121,0.0259999999999998,0,0.16447828710079193,0.0259999999999998,0,1.0272548561673558,0.18799999999999883,0,0.9782753102954513,0.18799999999999883,0,-0.021496865889331515,0.03200000000000003,0,0.16512466967157913,0.03200000000000003,0,1.0643367767333984,0.07399999999999807,0,0.40439239144325256,0.07399999999999807,0,0.0,0.07399999999999807,0,2.093636532193933,0.03200000000000003,0,-0.06273443369015815,0.03200000000000003,0,0.13073285905928916,0.16999999999999815,0,1.0,0.07399999999999807,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,16,24.184,0.07555431615286017,0.6699999999999982,0,-0.5598617723545182,0.6699999999999982,0,-0.013850895687937737,0.02499999999999858,0,0.15738622844219208,0.02499999999999858,0,1.0272548561673558,0.6879999999999988,0,0.9782753102954513,0.6879999999999988,0,-0.01897777468207791,0.027999999999998693,0,0.1586428701880675,0.027999999999998693,0,0.9925351142883301,0.0730000000000004,0,0.412550151348114,0.0730000000000004,0,0.0,0.0730000000000004,0,2.1761690037359953,0.027999999999998693,0,-0.06342552056142003,0.027999999999998693,0,0.13073285905928916,0.6699999999999982,0,1.0,0.0730000000000004,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,17,24.684,0.07555431615286017,1.1699999999999982,0,-0.5598617723545182,1.1699999999999982,0,-0.0034735258668661118,0.015000000000000568,0,0.15287071466445923,0.015000000000000568,0,1.230315168411133,0.16799999999999926,0,0.7768672273759709,0.16799999999999926,0,-0.010449724769578334,0.02400000000000091,0,0.15244467556403404,0.02400000000000091,0,0.9402663111686707,0.07499999999999929,0,0.4344402551651001,0.07499999999999929,0,0.0,0.07499999999999929,0,2.2538897186925824,0.02400000000000091,0,-0.06484685474869084,0.02400000000000091,0,0.13073285905928916,1.1699999999999982,0,1.0,0.07499999999999929,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,18,25.184,0.3090578270054724,0.05600000000000094,0,-0.5687542867425617,0.05600000000000094,0,-0.014545904472470284,0.01699999999999946,0,0.14714911580085754,0.01699999999999946,0,1.230315168411133,0.6679999999999993,0,0.7768672273759709,0.6679999999999993,0,-0.011226888745750762,0.019999999999999574,0,0.14754040539272467,0.019999999999999574,0,0.9049534797668457,0.07399999999999807,0,0.4570750296115875,0.07399999999999807,0,0.0,0.07399999999999807,0,2.3300075683961707,0.019999999999999574,0,-0.0667327468713048,0.019999999999999574,0,0.1476209456974118,0.05600000000000094,0,1.0,0.07399999999999807,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,19,25.684,0.3090578270054724,0.5560000000000009,0,-0.5687542867425617,0.5560000000000009,0,0.00915803574025631,0.015999999999998238,0,0.13541029393672943,0.015999999999998238,0,1.1906522296403175,0.13899999999999935,0,0.6231730155444305,0.13899999999999935,0,-0.006749385074836564,0.015999999999998238,0,0.14168109744768417,0.015999999999998238,0,2.0840017795562744,0.0730000000000004,0,0.5083661675453186,0.0730000000000004,0,0.0,0.0730000000000004,0,2.40338594181417,0.015999999999998238,0,-0.0688843623538493,0.015999999999998238,0,0.1476209456974118,0.5560000000000009,0,1.0,0.0730000000000004,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,20,26.184,0.3090578270054724,1.056000000000001,0,-0.5687542867425617,1.056000000000001,0,0.015021026134490967,0.006000000000000227,0,0.14163078367710114,0.006000000000000227,0,1.1906522296403175,0.6389999999999993,0,0.6231730155444305,0.6389999999999993,0,0.017852704972002472,0.012000000000000455,0,0.13489407300956527,0.012000000000000455,0,2.0097122192382812,0.07499999999999929,0,0.5244842171669006,0.07499999999999929,0,0.0,0.07499999999999929,0,2.4723334611137857,0.012000000000000455,0,-0.07070703338418796,0.012000000000000455,0,0.1476209456974118,1.056000000000001,0,1.0,0.07499999999999929,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,21,26.684,0.3090578270054724,1.556000000000001,0,-0.5687542867425617,1.556000000000001,0,0.008459929376840591,0.004999999999999005,0,0.12646766006946564,0.004999999999999005,0,1.2703382653369657,0.11899999999999977,0,0.5219269833620391,0.11899999999999977,0,0.010362666100671058,0.007999999999999119,0,0.12869791686535387,0.007999999999999119,0,1.9455010890960693,0.07399999999999807,0,0.5762946009635925,0.07399999999999807,0,0.0,0.07399999999999807,0,2.541945605654162,0.007999999999999119,0,-0.07206938870739397,0.007999999999999119,0,0.1476209456974118,1.556000000000001,0,1.0,0.07399999999999807,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,22,27.184,0.5619263931779227,0.1750000000000007,0,-0.5467509833828667,0.1750000000000007,0,0.011747363954782486,0.06700000000000017,0,0.11680685728788376,0.06700000000000017,0,1.2703382653369657,0.6189999999999998,0,0.5219269833620391,0.6189999999999998,0,0.011747363954636728,0.003999999999997783,0,0.11680685728789886,0.003999999999997783,0,1.8858232498168945,0.0730000000000004,0,0.6187403798103333,0.0730000000000004,0,0.0,0.0730000000000004,0,2.6026120527739205,0.003999999999997783,0,-0.07292167503720261,0.003999999999997783,0,0.18022911842638456,0.1750000000000007,0,1.0,0.0730000000000004,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,23,27.684,0.5619263931779227,0.6750000000000007,0,-0.5467509833828667,0.6750000000000007,0,0.005135785788297653,0.03599999999999781,0,0.10330655425786972,0.03599999999999781,0,1.8871287633097138,0.08699999999999974,0,0.37168115630843795,0.08699999999999974,0,0.005135785788025848,0.0,0,0.10330655425782412,0.0,0,1.8242627382278442,0.07499999999999929,0,0.611760675907135,0.07499999999999929,0,0.0,0.07499999999999929,0,2.6576764432778126,0.0,0,-0.07348764724558614,0.0,0,0.18022911842638456,0.6750000000000007,0,1.0,0.07499999999999929,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,24,28.184,0.5619263931779227,1.1750000000000007,0,-0.5467509833828667,1.1750000000000007,0,-0.005238696001470089,0.0259999999999998,0,0.10370384156703949,0.0259999999999998,0,1.8871287633097138,0.5869999999999997,0,0.37168115630843795,0.5869999999999997,0,-0.004729007837845485,0.03200000000000003,0,0.10523070394989158,0.03200000000000003,0,1.7972278594970703,0.07399999999999807,0,0.5698251724243164,0.07399999999999807,0,0.0,0.07399999999999807,0,2.7060792611727065,0.03200000000000003,0,-0.07390512673079733,0.03200000000000003,0,0.18022911842638456,1.1750000000000007,0,1.0,0.07399999999999807,0
dce46d22-c55b-42ed-9bf6-adda0a0b6043,25,28.684,0.5619263931779227,1.6750000000000007,0,-0.5467509833828667,1.6750000000000007,0,-0.0032259607687592506,0.02499999999999858,0,0.08807768672704697,0.02499999999999858,0,2.158510860151567,0.06700000000000017,0,0.27096641213373673,0.06700000000000017,0,8.912108428963997e-05,0.027999999999998693,0,0.09255165755788959,0.027999999999998693,0,1.7446171045303345,0.0730000000000004,0,0.5537033677101135,0.0730000000000004,0,0.0,0.0730000000000004,0,2.755333260329064,0.027999999999998693,0,-0.0743521109073861,0.027999999999998693,0,0.18022911842638456,1.6750000000000007,0,1.0,0.0730000000000004,0
