run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,confidence_mean,confidence_mean__age_seconds,confidence_mean__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,inference_latency_ms,inference_latency_ms__age_seconds,inference_latency_ms__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,uncertainty_mean,uncertainty_mean__age_seconds,uncertainty_mean__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,34,37.21,0.0,2.0,1,0.0,2.0,1,0.022262174636125565,0.012999999999998124,0,-0.02159930020570755,0.012999999999998124,0,0.8777492451202125,0.08800000000000097,0,3.0123553983849045,0.8079999999999998,0,5.115313601486141,0.8079999999999998,0,10.10598087310791,0.08800000000000097,0,0.02582129464994254,0.021999999999998465,0,-0.02504843100862113,0.021999999999998465,0,1.1307249069213867,0.0009999999999976694,0,0.7784504890441895,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.1354687157475156,0.021999999999998465,0,0.29811299607069097,0.021999999999998465,0,0.0,2.0,1,0.010099191467022971,0.08800000000000097,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,35,37.71,0.0,2.0,1,0.0,2.0,1,0.012108062393963337,0.012000000000000455,0,0.012221382930874825,0.012000000000000455,0,0.8765646937365333,0.08699999999999619,0,2.770365505474897,0.27899999999999636,0,5.098751199036422,0.27899999999999636,0,9.253499984741211,0.08699999999999619,0,0.019565291702927402,0.018000000000000682,0,0.012237423093510585,0.018000000000000682,0,1.12490975856781,0.0,0,0.7739381194114685,0.0,0,0.0,0.0,0,0.13636666734218303,0.018000000000000682,0,0.2938077607535813,0.018000000000000682,0,0.0,2.0,1,0.010848428874423537,0.08699999999999619,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,36,38.21,0.0,2.0,1,0.0,2.0,1,0.014607620425522327,0.013999999999995794,0,0.012679948471486568,0.013999999999995794,0,0.874250104976818,0.07099999999999795,0,2.770365505474897,0.7789999999999964,0,5.098751199036422,0.7789999999999964,0,9.300678253173828,0.07099999999999795,0,0.011257955989395498,0.013999999999995794,0,0.01248290128933229,0.013999999999995794,0,1.1180583238601685,0.10099999999999909,0,0.7761870622634888,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13492121427184964,0.013999999999995794,0,0.3003928992159186,0.013999999999995794,0,0.0,2.0,1,0.011899841598090006,0.07099999999999795,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,37,38.71,0.0,2.0,1,0.0,2.0,1,0.012783300131559372,0.003999999999997783,0,0.011009960435330868,0.003999999999997783,0,0.8733486838126555,0.07000000000000028,0,2.937811726217047,0.2469999999999999,0,5.077229973873043,0.2469999999999999,0,9.63504409790039,0.07000000000000028,0,0.01399610936642583,0.00999999999999801,0,0.00711209885776882,0.00999999999999801,0,1.1252987384796143,0.0009999999999976694,0,0.7773013710975647,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.13401035824391977,0.00999999999999801,0,0.3044258839218409,0.00999999999999801,0,0.0,2.0,1,0.012345559739913673,0.07000000000000028,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,38,39.21,0.0,2.0,1,0.0,2.0,1,0.0036029107868671417,0.0030000000000001137,0,0.01859872415661812,0.0030000000000001137,0,0.8712468935052554,0.0659999999999954,0,2.937811726217047,0.7469999999999999,0,5.077229973873043,0.7469999999999999,0,10.358732223510742,0.0659999999999954,0,0.004589285235932109,0.006000000000000227,0,0.018633827567103578,0.006000000000000227,0,1.1200156211853027,0.0,0,0.781521737575531,0.0,0,0.0,0.0,0,0.13225888756929433,0.006000000000000227,0,0.31192309505145516,0.006000000000000227,0,0.0,2.0,1,0.01324522848339522,0.0659999999999954,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,39,39.71,0.0,2.0,1,0.0,2.0,1,0.007142504211515188,0.07399999999999807,0,-0.003328248392790556,0.07399999999999807,0,0.8701991617648552,0.08899999999999864,0,2.8273405232951148,0.22699999999999676,0,5.0887443823997565,0.22699999999999676,0,9.181605339050293,0.08899999999999864,0,0.007142504211476791,0.001999999999995339,0,-0.0033282483927962736,0.001999999999995339,0,1.08932626247406,0.10099999999999909,0,0.7947595119476318,0.10099999999999909,0,0.0,0.10099999999999909,0,0.1311033980663294,0.001999999999995339,0,0.31679151324232463,0.001999999999995339,0,0.0,2.0,1,0.013631218338528393,0.08899999999999864,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,40,40.21,0.0,2.0,1,0.0,2.0,1,0.010912144556641579,0.03399999999999892,0,-0.023333489894866943,0.03399999999999892,0,0.8701982606419673,0.08800000000000097,0,2.8273405232951148,0.7269999999999968,0,5.0887443823997565,0.7269999999999968,0,9.804017066955566,0.08800000000000097,0,0.013733184513335278,0.03399999999999892,0,-0.028539337403668076,0.03399999999999892,0,1.1151401996612549,0.10000000000000142,0,0.7863299250602722,0.10000000000000142,0,0.0,0.10000000000000142,0,0.1331873107300279,0.03399999999999892,0,0.30824634355613467,0.03399999999999892,0,0.0,2.0,1,0.013709058121467024,0.08800000000000097,0,1.0,0.10000000000000142,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,41,40.71,0.0,2.0,1,0.0,2.0,1,0.009483293630182743,0.02400000000000091,0,0.011505300179123878,0.02400000000000091,0,0.8694875270174817,0.08699999999999619,0,2.9209999018671065,0.1980000000000004,0,5.077297472100306,0.1980000000000004,0,9.606806755065918,0.08699999999999619,0,0.007735953671867188,0.030000000000001137,0,0.0014250498633056516,0.030000000000001137,0,1.111244559288025,0.0,0,0.7763873934745789,0.0,0,0.0,0.0,0,0.13468224246001292,0.030000000000001137,0,0.3022213985292234,0.030000000000001137,0,0.0,2.0,1,0.014061658268419706,0.08699999999999619,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,42,41.21,0.0,2.0,1,0.0,2.0,1,0.006981302984058857,0.022999999999996135,0,0.01919286698102951,0.022999999999996135,0,0.8686071058440332,0.08599999999999852,0,2.9209999018671065,0.6980000000000004,0,5.077297472100306,0.6980000000000004,0,9.978020668029785,0.08599999999999852,0,0.010550398940080218,0.02599999999999625,0,0.022459105401866773,0.02599999999999625,0,1.111486792564392,0.10099999999999909,0,0.7829334735870361,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13257308118771846,0.02599999999999625,0,0.3105038905120816,0.02599999999999625,0,0.0,2.0,1,0.014401079047282413,0.08599999999999852,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,43,41.71,0.0,2.0,1,0.0,2.0,1,0.004981262609362602,0.012999999999998124,0,0.0040817903354763985,0.012999999999998124,0,0.8677164625624816,0.08800000000000097,0,2.50944205773202,0.17799999999999727,0,5.067285007739363,0.17799999999999727,0,9.385207176208496,0.08800000000000097,0,0.0057432046101269915,0.021999999999998465,0,0.00437379838347495,0.021999999999998465,0,1.0858858823776245,0.0009999999999976694,0,0.7831772565841675,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.1312860741127527,0.021999999999998465,0,0.31547606417054436,0.021999999999998465,0,0.0,2.0,1,0.014740231616188643,0.08800000000000097,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,44,42.21,0.0,2.0,1,0.0,2.0,1,0.015548299998044968,0.015000000000000568,0,-0.012948091141879559,0.015000000000000568,0,0.8678782313798243,0.08699999999999619,0,2.50944205773202,0.6779999999999973,0,5.067285007739363,0.6779999999999973,0,9.904404640197754,0.08699999999999619,0,0.01677397452232888,0.018000000000000682,0,-0.009581501595683911,0.018000000000000682,0,1.1158653497695923,0.0,0,0.7809358835220337,0.0,0,0.0,0.0,0,0.1322720960832818,0.018000000000000682,0,0.3117390191248541,0.018000000000000682,0,0.0,2.0,1,0.014641084217749949,0.08699999999999619,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,45,42.71,-1.849673758410131,0.1939999999999955,0,-0.19196200847910969,0.1939999999999955,0,0.010247459635138512,0.013999999999995794,0,-0.0033065127208828926,0.013999999999995794,0,0.86825331632824,0.07099999999999795,0,2.8993207927001006,0.1490000000000009,0,5.117050488483431,0.1490000000000009,0,9.204615592956543,0.07099999999999795,0,0.000847839318689759,0.013999999999995794,0,-0.0019006922414003626,0.013999999999995794,0,1.0925118923187256,0.10099999999999909,0,0.7818515300750732,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13363039086156528,0.013999999999995794,0,0.3066900909633845,0.013999999999995794,0,0.034412985257165254,0.1939999999999955,0,0.014496418738805233,0.07099999999999795,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,46,43.21,-1.849673758410131,0.6939999999999955,0,-0.19196200847910969,0.6939999999999955,0,0.013641072437167168,0.003999999999997783,0,-0.009781409054994583,0.003999999999997783,0,0.8686358657820771,0.07000000000000028,0,2.8993207927001006,0.6490000000000009,0,5.117050488483431,0.6490000000000009,0,8.847922325134277,0.07000000000000028,0,0.015243571251688412,0.00999999999999801,0,-0.012361282482737287,0.00999999999999801,0,1.1103007793426514,0.0009999999999976694,0,0.7811052203178406,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.13512794353507052,0.00999999999999801,0,0.3012673711561446,0.00999999999999801,0,0.034412985257165254,0.6939999999999955,0,0.014354048512184364,0.07000000000000028,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,47,43.71,-1.849673758410131,1.1939999999999955,0,-0.19196200847910969,1.1939999999999955,0,0.01286358293145895,0.0030000000000001137,0,0.0009520095773041248,0.0030000000000001137,0,0.8688619087791691,0.0659999999999954,0,2.843830159152656,0.12899999999999778,0,5.082349816750703,0.12899999999999778,0,9.54355239868164,0.0659999999999954,0,0.006295369937994304,0.006000000000000227,0,-0.0024071678053646144,0.006000000000000227,0,1.1082993745803833,0.0,0,0.7817007899284363,0.0,0,0.0,0.0,0,0.13617588224606633,0.006000000000000227,0,0.2975632131400227,0.006000000000000227,0,0.034412985257165254,1.1939999999999955,0,0.014237986422017457,0.0659999999999954,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,48,44.21,-1.849673758410131,1.6939999999999955,0,-0.19196200847910969,1.6939999999999955,0,0.008923479355871677,0.07399999999999807,0,0.017103228718042374,0.07399999999999807,0,0.8689747624347607,0.08899999999999864,0,2.843830159152656,0.6289999999999978,0,5.082349816750703,0.6289999999999978,0,10.02147102355957,0.08899999999999864,0,0.008923479355876663,0.0379999999999967,0,0.017103228718044296,0.0379999999999967,0,1.1145198345184326,0.10099999999999909,0,0.7797731757164001,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13470003888942553,0.0379999999999967,0,0.3026679860445785,0.0379999999999967,0,0.034412985257165254,1.6939999999999955,0,0.014138241240332264,0.08899999999999864,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,49,44.71,0.0,2.0,1,0.0,2.0,1,0.008421727456152439,0.03399999999999892,0,0.00560414046049118,0.03399999999999892,0,0.8689125593627492,0.08800000000000097,0,2.8331786168971247,0.10000000000000142,0,5.075226365340742,0.10000000000000142,0,9.104772567749023,0.08800000000000097,0,0.005217605365595631,0.03399999999999892,0,0.005969936866160458,0.03399999999999892,0,1.0955755710601807,0.10000000000000142,0,0.782051682472229,0.10000000000000142,0,0.0,0.10000000000000142,0,0.13328892854602536,0.03399999999999892,0,0.30749106022195133,0.03399999999999892,0,0.0,2.0,1,0.014103723168288222,0.08800000000000097,0,1.0,0.10000000000000142,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,50,45.21,0.0,2.0,1,0.0,2.0,1,0.009770778939127922,0.02400000000000091,0,0.0021049268543720245,0.02400000000000091,0,0.868969194420303,0.08699999999999619,0,2.8331786168971247,0.6000000000000014,0,5.075226365340742,0.6000000000000014,0,9.191187858581543,0.08699999999999619,0,0.007142834299155171,0.030000000000001137,0,0.0034698210649347174,0.030000000000001137,0,1.0893574953079224,0.0,0,0.7885382771492004,0.0,0,0.0,0.0,0,0.13314146806783386,0.030000000000001137,0,0.3079905880048052,0.030000000000001137,0,0.0,2.0,1,0.014066154640973234,0.08699999999999619,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,51,45.71,0.0,2.0,1,0.0,2.0,1,0.0,0.022999999999996135,0,0.0,0.022999999999996135,0,0.8690532706786568,0.08899999999999864,0,2.8985537584324317,0.06799999999999784,0,5.102268894915916,0.06799999999999784,0,9.524595260620117,0.08899999999999864,0,1.6118220450423295e-14,0.02599999999999625,0,-2.312964634635743e-15,0.02599999999999625,0,1.090269684791565,0.10099999999999909,0,0.7745190262794495,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13285877234532772,0.02599999999999625,0,0.30893174783335947,0.02599999999999625,0,0.0,2.0,1,0.014028860876886332,0.08899999999999864,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,52,46.21,0.0,2.0,1,0.0,2.0,1,0.01000643614679575,0.012999999999998124,0,0.0016224212013185024,0.012999999999998124,0,0.8688951317577933,0.08800000000000097,0,2.8985537584324317,0.5679999999999978,0,5.102268894915916,0.5679999999999978,0,10.150867462158203,0.08800000000000097,0,0.0168999619873178,0.021999999999998465,0,0.0045508171615358155,0.021999999999998465,0,1.085999608039856,0.0009999999999976694,0,0.7880452275276184,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.12920567930077473,0.021999999999998465,0,0.3206397190036939,0.021999999999998465,0,0.0,2.0,1,0.013929890468229284,0.08800000000000097,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,53,46.71,0.0,2.0,1,0.0,2.0,1,0.0028349184431135654,0.015000000000000568,0,-0.01578523777425289,0.015000000000000568,0,0.8689189959457144,0.08699999999999619,0,2.8822835998053904,0.03900000000000148,0,5.117624671017604,0.03900000000000148,0,9.291834831237793,0.08699999999999619,0,0.0036132670938378852,0.018000000000000682,0,-0.016148256137974805,0.018000000000000682,0,1.0820990800857544,0.0,0,0.7885354161262512,0.0,0,0.0,0.0,0,0.13082151221854754,0.018000000000000682,0,0.31569889278850843,0.018000000000000682,0,0.0,2.0,1,0.01393949686641046,0.08699999999999619,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,54,47.21,0.0,2.0,1,0.0,2.0,1,0.0019070133566856384,0.013999999999995794,0,-0.025038713589310646,0.013999999999995794,0,0.8691123083001002,0.07099999999999795,0,2.8822835998053904,0.5390000000000015,0,5.117624671017604,0.5390000000000015,0,9.292526245117188,0.07099999999999795,0,0.004257718429256039,0.013999999999995794,0,-0.028253383561741008,0.013999999999995794,0,1.083216905593872,0.10099999999999909,0,0.782783567905426,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13393486355219447,0.013999999999995794,0,0.30622143003227714,0.013999999999995794,0,0.0,2.0,1,0.01392604246534764,0.07099999999999795,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,55,47.71,0.0,2.0,1,0.0,2.0,1,0.0016655148938298225,0.003999999999997783,0,-0.00701232859864831,0.003999999999997783,0,0.8694001891432951,0.07000000000000028,0,3.2517650389564925,0.01899999999999835,0,5.106551479055914,0.01899999999999835,0,9.677760124206543,0.07000000000000028,0,0.0099915247409769,0.00999999999999801,0,-0.006184435449547767,0.00999999999999801,0,1.0958298444747925,0.0009999999999976694,0,0.7901200652122498,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.13660747860299768,0.00999999999999801,0,0.29812661158892767,0.00999999999999801,0,0.0,2.0,1,0.013902711730784934,0.07000000000000028,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,56,48.21,0.0,2.0,1,0.0,2.0,1,0.0014676796272397041,0.0030000000000001137,0,0.0025994577445089817,0.0030000000000001137,0,0.869466092903167,0.06899999999999551,0,3.2517650389564925,0.5189999999999984,0,5.106551479055914,0.5189999999999984,0,8.919683456420898,0.06899999999999551,0,0.0026728264056056984,0.006000000000000227,0,0.0008160080760761615,0.006000000000000227,0,1.1061588525772095,0.0,0,0.7829428315162659,0.0,0,0.0,0.0,0,0.13725351191649038,0.006000000000000227,0,0.2961825961832881,0.006000000000000227,0,0.0,2.0,1,0.013906142248097619,0.06899999999999551,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,57,48.71,0.0,2.0,1,0.0,2.0,1,0.004290835931897163,0.07399999999999807,0,-0.007417108863592148,0.07399999999999807,0,0.8694155674800277,0.08899999999999864,0,3.2517650389564925,1.0189999999999984,0,5.106551479055914,1.0189999999999984,0,9.578636169433594,0.08899999999999864,0,0.004290835931597301,0.0379999999999967,0,-0.007341949053392184,0.0379999999999967,0,1.0998831987380981,0.10099999999999909,0,0.7857134938240051,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13674318530778165,0.0379999999999967,0,0.2977221979327873,0.0379999999999967,0,0.0,2.0,1,0.013897149141875691,0.08899999999999864,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,58,49.21,0.0,2.0,1,0.0,2.0,1,-9.333220077678561e-05,0.03399999999999892,0,0.02085268124938011,0.03399999999999892,0,0.8694441175026199,0.08800000000000097,0,2.8044554117473837,0.48699999999999477,0,5.074540899818369,0.48699999999999477,0,9.887991905212402,0.08800000000000097,0,0.003206816326104033,0.03399999999999892,0,0.021318793854873536,0.03399999999999892,0,1.0875407457351685,0.0009999999999976694,0,0.7793396711349487,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.13605434974046415,0.03399999999999892,0,0.2997946431177006,0.03399999999999892,0,0.0,2.0,1,0.013890466608495444,0.08800000000000097,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,59,49.71,0.0,2.0,1,0.0,2.0,1,-0.0008097547688521445,0.02400000000000091,0,0.013646114617586136,0.02400000000000091,0,0.8692203513455267,0.08699999999999619,0,2.8044554117473837,0.9869999999999948,0,5.074540899818369,0.9869999999999948,0,10.010287284851074,0.08699999999999619,0,-0.005056463643583255,0.030000000000001137,0,0.014706527298383638,0.030000000000001137,0,1.0907955169677734,0.0030000000000001137,0,0.7912402749061584,0.0030000000000001137,0,0.0,0.0030000000000001137,0,0.13383217643362427,0.030000000000001137,0,0.3064693925223452,0.030000000000001137,0,0.0,2.0,1,0.013900678619262787,0.08699999999999619,0,1.0,0.0030000000000001137,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,60,50.21,0.0,2.0,1,0.0,2.0,1,-0.010785713791847229,0.022999999999996135,0,-0.00390632962808013,0.022999999999996135,0,0.8691003528035556,0.08899999999999864,0,2.842500634115048,0.46699999999999875,0,5.096702222922977,0.46699999999999875,0,9.312426567077637,0.08899999999999864,0,-0.007985660609363255,0.02599999999999625,0,-0.0018995421437080495,0.02599999999999625,0,1.0877748727798462,0.10099999999999909,0,0.792942464351654,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13213436644224652,0.02599999999999625,0,0.31157206870758763,0.02599999999999625,0,0.0,2.0,1,0.01391385467313853,0.08899999999999864,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,61,50.71,0.0,2.0,1,0.0,2.0,1,0.0023334373254328966,0.012999999999998124,0,-0.006488829851150513,0.012999999999998124,0,0.8691481462400407,0.08800000000000097,0,2.842500634115048,0.9669999999999987,0,5.096702222922977,0.9669999999999987,0,10.424880027770996,0.08800000000000097,0,0.0016691857093304023,0.021999999999998465,0,-0.010061015374536693,0.021999999999998465,0,1.0898278951644897,0.0009999999999976694,0,0.7942692041397095,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.1332408518760498,0.021999999999998465,0,0.30822126154122287,0.021999999999998465,0,0.0,2.0,1,0.013907371903335387,0.08800000000000097,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,62,51.21,0.0,2.0,1,0.0,2.0,1,0.00634961249306798,0.015000000000000568,0,-0.0157182440161705,0.015000000000000568,0,0.8692024422825003,0.08399999999999608,0,2.8696596226870157,0.4379999999999953,0,5.109337757454857,0.4379999999999953,0,9.634684562683105,0.08399999999999608,0,-0.0024686637336053256,0.018000000000000682,0,-0.013098687864416397,0.018000000000000682,0,1.0968756675720215,0.0,0,0.7889735698699951,0.0,0,0.0,0.0,0,0.13413715171493495,0.018000000000000682,0,0.3055052093412536,0.018000000000000682,0,0.0,2.0,1,0.013909043108463569,0.08399999999999608,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,63,51.71,0.0,2.0,1,0.0,2.0,1,0.004375315736979246,0.013999999999995794,0,-0.00277657900005579,0.013999999999995794,0,0.869345329310745,0.06799999999999784,0,2.8696596226870157,0.9379999999999953,0,5.109337757454857,0.9379999999999953,0,9.516599655151367,0.06799999999999784,0,0.0015051594532559092,0.013999999999995794,0,-0.006855439444892567,0.013999999999995794,0,1.0935016870498657,0.10099999999999909,0,0.7744601964950562,0.10099999999999909,0,0.0,0.10099999999999909,0,0.1362203755875185,0.013999999999995794,0,0.29919734359379363,0.013999999999995794,0,0.0,2.0,1,0.013910314281566798,0.06799999999999784,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,64,52.21,0.0,2.0,1,0.0,2.0,1,0.003248096676543355,0.003999999999997783,0,0.005049174651503563,0.003999999999997783,0,0.8694216934312134,0.07000000000000028,0,2.804675674558048,0.41799999999999926,0,5.101284594940552,0.41799999999999926,0,9.169276237487793,0.07000000000000028,0,-0.0006974841235513652,0.00999999999999801,0,0.004157577175638305,0.00999999999999801,0,1.1051901578903198,0.09999999999999432,0,0.7904994487762451,0.09999999999999432,0,0.0,0.09999999999999432,0,0.13581390183616104,0.00999999999999801,0,0.300424421386249,0.00999999999999801,0,0.0,2.0,1,0.013893262246774233,0.07000000000000028,0,1.0,0.09999999999999432,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,65,52.71,0.0,2.0,1,0.0,2.0,1,-0.009942444041371346,0.0030000000000001137,0,0.005431646481156349,0.0030000000000001137,0,0.8692761721042916,0.06899999999999551,0,2.804675674558048,0.9179999999999993,0,5.101284594940552,0.9179999999999993,0,9.063091278076172,0.06899999999999551,0,-0.007409369572923788,0.006000000000000227,0,0.008828654885297223,0.006000000000000227,0,1.0902032852172852,0.0,0,0.7892325520515442,0.0,0,0.0,0.0,0,0.13487075070547963,0.006000000000000227,0,0.3032586347043838,0.006000000000000227,0,0.0,2.0,1,0.013900190080936453,0.06899999999999551,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,66,53.21,0.0,2.0,1,0.0,2.0,1,0.0053514293394982815,0.07399999999999807,0,-0.008095900528132915,0.07399999999999807,0,0.8692439794850846,0.08899999999999864,0,2.8986520339774544,0.3889999999999958,0,5.117606882185957,0.3889999999999958,0,9.63875675201416,0.08899999999999864,0,0.0053514293394492695,0.001999999999995339,0,-0.008095900528139882,0.001999999999995339,0,1.09712553024292,0.10099999999999909,0,0.7903441786766052,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13449890457449817,0.001999999999995339,0,0.30438061762976293,0.001999999999995339,0,0.0,2.0,1,0.013900008317015893,0.08899999999999864,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,67,53.71,0.0,2.0,1,0.0,2.0,1,0.0006374933291226625,0.03399999999999892,0,-0.003958495333790779,0.03399999999999892,0,0.8694205224824448,0.08800000000000097,0,2.8986520339774544,0.8889999999999958,0,5.117606882185957,0.8889999999999958,0,9.852667808532715,0.08800000000000097,0,0.004092807251258094,0.03399999999999892,0,-0.004649670422782887,0.03399999999999892,0,1.1007788181304932,0.0009999999999976694,0,0.7849633097648621,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.1366114459306631,0.03399999999999892,0,0.2980450643915474,0.03399999999999892,0,0.0,2.0,1,0.013895690004856836,0.08800000000000097,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,68,54.21,0.0,2.0,1,0.0,2.0,1,-0.00013726018369197845,0.02400000000000091,0,0.028678998351097107,0.02400000000000091,0,0.8693637630793577,0.08699999999999619,0,3.1081315894696098,0.3689999999999998,0,5.08873614860001,0.3689999999999998,0,9.312311172485352,0.08699999999999619,0,-0.004939525387423047,0.02999999999999403,0,0.02215388975959793,0.02999999999999403,0,1.089919924736023,0.0,0,0.7986542582511902,0.0,0,0.0,0.0,0,0.1356678177568211,0.02999999999999403,0,0.30084353554471843,0.02999999999999403,0,0.0,2.0,1,0.01389433050435097,0.08699999999999619,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,69,54.71,0.0,2.0,1,0.0,2.0,1,-0.0030486818868666887,0.022999999999996135,0,0.019689105451107025,0.022999999999996135,0,0.8690575033503894,0.08899999999999864,0,3.1081315894696098,0.8689999999999998,0,5.08873614860001,0.8689999999999998,0,10.174124717712402,0.08899999999999864,0,0.0012941698256461122,0.02599999999999625,0,0.021084091068100434,0.02599999999999625,0,1.0846340656280518,0.10099999999999909,0,0.7924068570137024,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13112826143308712,0.02599999999999625,0,0.3143257362378092,0.02599999999999625,0,0.0,2.0,1,0.01388775746039111,0.08899999999999864,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,70,55.21,0.0,2.0,1,0.0,2.0,1,-0.0014352865982800722,0.012999999999998124,0,-0.025801055133342743,0.012999999999998124,0,0.8689367671636865,0.08800000000000097,0,2.8576326039629496,0.3369999999999962,0,5.117140148814345,0.3369999999999962,0,9.23514461517334,0.08800000000000097,0,0.003021285407074029,0.021999999999998465,0,-0.017822454073972614,0.021999999999998465,0,1.0936007499694824,0.0009999999999976694,0,0.7925745248794556,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.13005208971864682,0.021999999999998465,0,0.3175205529741796,0.021999999999998465,0,0.0,2.0,1,0.01389404902380799,0.08800000000000097,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,71,55.71,0.0,2.0,1,0.0,2.0,1,0.0027197650633752346,0.015000000000000568,0,-0.02318768948316574,0.015000000000000568,0,0.8692434304875011,0.08699999999999619,0,2.8576326039629496,0.8369999999999962,0,5.117140148814345,0.8369999999999962,0,9.458296775817871,0.08699999999999619,0,-0.00242314161724272,0.018000000000000682,0,-0.026320373639923213,0.018000000000000682,0,1.0902888774871826,0.0,0,0.7865658402442932,0.0,0,0.0,0.0,0,0.1351109775364774,0.018000000000000682,0,0.3024793848546357,0.018000000000000682,0,0.0,2.0,1,0.013901445445287285,0.08699999999999619,0,1.0,0.0,0
