run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
611ce5e7-2984-4c99-b503-428a6c9d807d,10,20.695,0.0,2.0,1,0.0,2.0,1,-0.024229779839515686,0.02499999999999858,0,-0.10330690443515778,0.02499999999999858,0,2.8429888943089736,1.0,0,4.91777162552155,1.0,0,-0.03509229794129658,0.030999999999998806,0,-0.10398442298174548,0.030999999999998806,0,0.8471086621284485,0.0849999999999973,0,0.5131426453590393,0.0849999999999973,0,0.0,0.0849999999999973,0,0.5883664110606691,0.030999999999998806,0,-0.061369135408482274,0.030999999999998806,0,0.0,2.0,1,1.0,0.0849999999999973,0
611ce5e7-2984-4c99-b503-428a6c9d807d,11,21.195,0.0,2.0,1,0.0,2.0,1,-0.022778701037168503,0.023999999999997357,0,-0.09645228832960129,0.023999999999997357,0,3.052418746351007,0.4710000000000001,0,4.852800379376677,0.4710000000000001,0,-0.022346924990399576,0.02699999999999747,0,-0.09969118237494837,0.02699999999999747,0,0.9037799835205078,0.08399999999999963,0,0.5364240407943726,0.08399999999999963,0,0.0,0.08399999999999963,0,0.5358494024198741,0.02699999999999747,0,-0.058809936920608034,0.02699999999999747,0,0.0,2.0,1,1.0,0.08399999999999963,0
611ce5e7-2984-4c99-b503-428a6c9d807d,12,21.695,-1.4835739156575816,0.16699999999999804,0,-0.5558046996800848,0.16699999999999804,0,0.006359548307955265,0.013999999999999346,0,-0.10145524889230728,0.013999999999999346,0,3.052418746351007,0.9710000000000001,0,4.852800379376677,0.9710000000000001,0,0.006207766942707987,0.022999999999999687,0,-0.10547735542059215,0.022999999999999687,0,0.9519112706184387,0.08899999999999864,0,0.570053219795227,0.08899999999999864,0,0.0,0.08899999999999864,0,0.4838322207504313,0.022999999999999687,0,-0.055950716835752194,0.022999999999999687,0,0.08987519975939076,0.16699999999999804,0,1.0,0.08899999999999864,0
611ce5e7-2984-4c99-b503-428a6c9d807d,13,22.195,-1.4835739156575816,0.666999999999998,0,-0.5558046996800848,0.666999999999998,0,0.020171642303466797,0.054999999999999716,0,-0.09964204579591751,0.054999999999999716,0,2.9502585149280405,0.4510000000000005,0,4.711827744342625,0.4510000000000005,0,0.020171642303256056,0.01899999999999835,0,-0.09964204579547645,0.01899999999999835,0,0.9752679467201233,0.0849999999999973,0,0.6022202372550964,0.0849999999999973,0,0.0,0.0849999999999973,0,0.4332237913871581,0.01899999999999835,0,-0.05335344339964678,0.01899999999999835,0,0.08987519975939076,0.666999999999998,0,1.0,0.0849999999999973,0
611ce5e7-2984-4c99-b503-428a6c9d807d,14,22.695,-1.4835739156575816,1.166999999999998,0,-0.5558046996800848,1.166999999999998,0,0.03069508820772171,0.04499999999999815,0,-0.09334401041269302,0.04499999999999815,0,2.9502585149280405,0.9510000000000005,0,4.711827744342625,0.9510000000000005,0,0.03018230421896435,0.015000000000000568,0,-0.09363419190127528,0.015000000000000568,0,1.028433918952942,0.08099999999999952,0,0.6377672553062439,0.08099999999999952,0,0.0,0.08099999999999952,0,0.38459666137948517,0.015000000000000568,0,-0.05132837264627045,0.015000000000000568,0,0.08987519975939076,1.166999999999998,0,1.0,0.08099999999999952,0
611ce5e7-2984-4c99-b503-428a6c9d807d,15,23.195,-1.4835739156575816,1.666999999999998,0,-0.5558046996800848,1.666999999999998,0,0.03428524360060692,0.04400000000000048,0,-0.09442081302404404,0.04400000000000048,0,3.111180455007418,0.4190000000000005,0,4.615294718540361,0.4190000000000005,0,0.03428524360521183,0.010999999999999233,0,-0.09442081302341032,0.010999999999999233,0,1.0743638277053833,0.08599999999999852,0,0.6684723496437073,0.08599999999999852,0,0.0,0.08599999999999852,0,0.33755672103335127,0.010999999999999233,0,-0.05007859293617963,0.010999999999999233,0,0.08987519975939076,1.666999999999998,0,1.0,0.08599999999999852,0
611ce5e7-2984-4c99-b503-428a6c9d807d,16,23.695,0.0,2.0,1,0.0,2.0,1,0.0573655366897583,0.03399999999999892,0,-0.08341290056705475,0.03399999999999892,0,3.111180455007418,0.9190000000000005,0,4.615294718540361,0.9190000000000005,0,0.05647597535184221,0.006999999999997897,0,-0.08351984173073367,0.006999999999997897,0,1.1247291564941406,0.0849999999999973,0,0.7053620219230652,0.0849999999999973,0,0.0,0.0849999999999973,0,0.29415664162481087,0.006999999999997897,0,-0.04977186105322167,0.006999999999997897,0,0.0,2.0,1,1.0,0.0849999999999973,0
611ce5e7-2984-4c99-b503-428a6c9d807d,17,24.195,0.0,2.0,1,0.0,2.0,1,0.06735987961292267,0.03599999999999781,0,-0.06542147696018219,0.03599999999999781,0,2.9099918088419896,0.39899999999999736,0,4.570100540435265,0.39899999999999736,0,0.06735987961269643,0.0030000000000001137,0,-0.06651343025232033,0.0030000000000001137,0,0.7789337635040283,0.08399999999999963,0,0.7186092734336853,0.08399999999999963,0,0.0,0.08399999999999963,0,0.25728927881709446,0.0030000000000001137,0,-0.05055473115542356,0.0030000000000001137,0,0.0,2.0,1,1.0,0.08399999999999963,0
611ce5e7-2984-4c99-b503-428a6c9d807d,18,24.695,-1.7429468930820442,0.379999999999999,0,-0.5581492656291434,0.379999999999999,0,0.05058214068412781,0.03500000000000014,0,-0.0468202605843544,0.03500000000000014,0,2.9099918088419896,0.8989999999999974,0,4.570100540435265,0.8989999999999974,0,0.04619261249887645,0.03500000000000014,0,-0.04499077796936192,0.03500000000000014,0,0.763242781162262,0.08599999999999852,0,0.7595697045326233,0.08599999999999852,0,0.0,0.08599999999999852,0,0.23776473294405723,0.03500000000000014,0,-0.05147307178750757,0.03500000000000014,0,0.0948687397979833,0.379999999999999,0,1.0,0.08599999999999852,0
611ce5e7-2984-4c99-b503-428a6c9d807d,19,25.195,-1.7429468930820442,0.879999999999999,0,-0.5581492656291434,0.879999999999999,0,0.06738276779651642,0.02499999999999858,0,-0.056662917137145996,0.02499999999999858,0,2.942152955856448,0.3789999999999978,0,4.497117743296463,0.3789999999999978,0,0.06337456405155333,0.030999999999998806,0,-0.059119001030924954,0.030999999999998806,0,0.7875840663909912,0.0849999999999973,0,0.7771992087364197,0.0849999999999973,0,0.0,0.0849999999999973,0,0.21083846872879683,0.030999999999998806,0,-0.05337708548191072,0.030999999999998806,0,0.0948687397979833,0.879999999999999,0,1.0,0.0849999999999973,0
611ce5e7-2984-4c99-b503-428a6c9d807d,20,25.695,-1.7429468930820442,1.379999999999999,0,-0.5581492656291434,1.379999999999999,0,0.08735466748476028,0.023999999999997357,0,-0.02767193131148815,0.023999999999997357,0,2.942152955856448,0.8789999999999978,0,4.497117743296463,0.8789999999999978,0,0.0858240723609861,0.02699999999999747,0,-0.02541911415755993,0.02699999999999747,0,0.7925452589988708,0.08099999999999952,0,0.795847475528717,0.08099999999999952,0,0.0,0.08099999999999952,0,0.19218445957124533,0.02699999999999747,0,-0.055300676335073524,0.02699999999999747,0,0.0948687397979833,1.379999999999999,0,1.0,0.08099999999999952,0
611ce5e7-2984-4c99-b503-428a6c9d807d,21,26.195,-1.7429468930820442,1.879999999999999,0,-0.5581492656291434,1.879999999999999,0,0.10328701883554459,0.013999999999999346,0,-0.023307982832193375,0.013999999999999346,0,2.383198499681276,0.34999999999999787,0,4.488146961813158,0.34999999999999787,0,0.09616865962743446,0.022999999999999687,0,-0.024227583780884555,0.022999999999999687,0,0.8129271864891052,0.08599999999999852,0,0.8524217009544373,0.08599999999999852,0,0.0,0.08599999999999852,0,0.17861261074156373,0.022999999999999687,0,-0.05737086754197423,0.022999999999999687,0,0.0948687397979833,1.879999999999999,0,1.0,0.08599999999999852,0
611ce5e7-2984-4c99-b503-428a6c9d807d,22,26.695,0.0,2.0,1,0.0,2.0,1,0.0879863053560257,0.054999999999999716,0,-0.013191892765462399,0.054999999999999716,0,2.383198499681276,0.8499999999999979,0,4.488146961813158,0.8499999999999979,0,0.08798630535605675,0.01899999999999835,0,-0.013191892765466543,0.01899999999999835,0,0.8150867223739624,0.0849999999999973,0,0.8810267448425293,0.0849999999999973,0,0.0,0.0849999999999973,0,0.17135997844584203,0.01899999999999835,0,-0.05884137539586349,0.01899999999999835,0,0.0,2.0,1,1.0,0.0849999999999973,0
611ce5e7-2984-4c99-b503-428a6c9d807d,23,27.195,-1.8457815631480765,0.26399999999999935,0,-0.5464116956425182,0.26399999999999935,0,0.09734151512384415,0.04499999999999815,0,-0.003426307812333107,0.04499999999999815,0,2.095312770736847,0.3299999999999983,0,4.482304567270023,0.3299999999999983,0,0.09723734259312343,0.014999999999997016,0,-0.0033959556137335327,0.014999999999997016,0,0.8198063969612122,0.08399999999999963,0,0.8516886830329895,0.08399999999999963,0,0.0,0.08399999999999963,0,0.16732145031341328,0.014999999999997016,0,-0.059849674439248136,0.014999999999997016,0,0.08290030364955059,0.26399999999999935,0,1.0,0.08399999999999963,0
611ce5e7-2984-4c99-b503-428a6c9d807d,24,27.695,-1.8457815631480765,0.7639999999999993,0,-0.5464116956425182,0.7639999999999993,0,0.10420965403318405,0.04399999999999693,0,-0.003178267739713192,0.04399999999999693,0,2.095312770736847,0.8299999999999983,0,4.482304567270023,0.8299999999999983,0,0.10420965404769533,0.010999999999999233,0,-0.002845162097185374,0.010999999999999233,0,0.8292438983917236,0.08599999999999852,0,0.8203300833702087,0.08599999999999852,0,0.0,0.08599999999999852,0,0.16608436206629804,0.010999999999999233,0,-0.06021705409131853,0.010999999999999233,0,0.08290030364955059,0.7639999999999993,0,1.0,0.08599999999999852,0
611ce5e7-2984-4c99-b503-428a6c9d807d,25,28.195,-1.8457815631480765,1.2639999999999993,0,-0.5464116956425182,1.2639999999999993,0,0.10447804629802704,0.003999999999997783,0,-0.0038632103241980076,0.003999999999997783,0,2.006587732440612,0.3009999999999984,0,4.488150830539183,0.3009999999999984,0,0.10537585269187229,0.006999999999997897,0,-0.0056045645808978,0.006999999999997897,0,0.8423042893409729,0.0849999999999973,0,0.7820179462432861,0.0849999999999973,0,0.0,0.0849999999999973,0,0.16344539960279109,0.006999999999997897,0,-0.061201798590371045,0.006999999999997897,0,0.08290030364955059,1.2639999999999993,0,1.0,0.0849999999999973,0
611ce5e7-2984-4c99-b503-428a6c9d807d,26,28.695,-1.8457815631480765,1.7639999999999993,0,-0.5464116956425182,1.7639999999999993,0,0.10813477635383606,0.03599999999999781,0,0.0029416228644549847,0.03599999999999781,0,2.006587732440612,0.8009999999999984,0,4.488150830539183,0.8009999999999984,0,0.10813477635433291,0.0030000000000001137,0,0.00294162286433447,0.0030000000000001137,0,0.8361509442329407,0.08099999999999952,0,0.751348078250885,0.08099999999999952,0,0.0,0.08099999999999952,0,0.1624501820915886,0.0030000000000001137,0,-0.061620688631980315,0.0030000000000001137,0,0.08290030364955059,1.7639999999999993,0,1.0,0.08099999999999952,0
611ce5e7-2984-4c99-b503-428a6c9d807d,27,29.195,-1.843788390368121,0.2809999999999988,0,-0.5459934895082301,0.2809999999999988,0,0.11463670432567596,0.03500000000000014,0,-0.007687725592404604,0.03500000000000014,0,2.8162769221552004,0.2809999999999988,0,4.486532897342596,0.2809999999999988,0,0.11971408873791414,0.03500000000000014,0,-0.0054737390019062495,0.03500000000000014,0,0.8324595093727112,0.08599999999999852,0,0.7170796990394592,0.08599999999999852,0,0.0,0.08599999999999852,0,0.1625907118837752,0.03500000000000014,0,-0.06156819426135966,0.03500000000000014,0,0.07446442617765972,0.2809999999999988,0,1.0,0.08599999999999852,0
611ce5e7-2984-4c99-b503-428a6c9d807d,28,29.695,-1.843788390368121,0.7809999999999988,0,-0.5459934895082301,0.7809999999999988,0,0.09454552084207535,0.02499999999999858,0,0.006895888596773148,0.02499999999999858,0,2.8162769221552004,0.7809999999999988,0,4.486532897342596,0.7809999999999988,0,0.11118575185548293,0.030999999999998806,0,0.010429050773377859,0.030999999999998806,0,0.8329358100891113,0.0849999999999973,0,0.6903903484344482,0.0849999999999973,0,0.0,0.0849999999999973,0,0.16438931611875604,0.030999999999998806,0,-0.060491326417828596,0.030999999999998806,0,0.07446442617765972,0.7809999999999988,0,1.0,0.0849999999999973,0
611ce5e7-2984-4c99-b503-428a6c9d807d,29,30.195,-1.843788390368121,1.2809999999999988,0,-0.5459934895082301,1.2809999999999988,0,0.10040642321109772,0.023999999999997357,0,0.004831838421523571,0.023999999999997357,0,2.7415081442073608,0.24899999999999878,0,4.488832304456633,0.24899999999999878,0,0.10915888100860441,0.02699999999999747,0,0.004395721014583548,0.02699999999999747,0,0.8205488920211792,0.08399999999999963,0,0.6702831983566284,0.08399999999999963,0,0.0,0.08399999999999963,0,0.16775472558164406,0.02699999999999747,0,-0.0583542982758299,0.02699999999999747,0,0.07446442617765972,1.2809999999999988,0,1.0,0.08399999999999963,0
611ce5e7-2984-4c99-b503-428a6c9d807d,30,30.695,-1.843788390368121,1.7809999999999988,0,-0.5459934895082301,1.7809999999999988,0,0.09185992926359177,0.013999999999999346,0,0.003233846742659807,0.013999999999999346,0,2.7415081442073608,0.7489999999999988,0,4.488832304456633,0.7489999999999988,0,0.09399124979981854,0.022999999999999687,0,0.002211864572016405,0.022999999999999687,0,0.8229691386222839,0.08599999999999852,0,0.6578212976455688,0.08599999999999852,0,0.0,0.08599999999999852,0,0.168668380587479,0.022999999999999687,0,-0.05769802604500551,0.022999999999999687,0,0.07446442617765972,1.7809999999999988,0,1.0,0.08599999999999852,0
611ce5e7-2984-4c99-b503-428a6c9d807d,31,31.195,-1.8424083708420003,0.3789999999999978,0,-0.5426326017107341,0.3789999999999978,0,0.09114143252372742,0.045999999999999375,0,0.009218974970281124,0.045999999999999375,0,3.086157080869135,0.21699999999999875,0,4.488398819448298,0.21699999999999875,0,0.09180149585955288,0.01899999999999835,0,0.008864123466866918,0.01899999999999835,0,0.8474919199943542,0.045999999999999375,0,0.6493541598320007,0.045999999999999375,0,0.0,0.045999999999999375,0,0.16999493117217576,0.01899999999999835,0,-0.05662694171626892,0.01899999999999835,0,0.0680120060532575,0.3789999999999978,0,1.0,0.045999999999999375,0
611ce5e7-2984-4c99-b503-428a6c9d807d,32,31.695,-1.8424083708420003,0.8789999999999978,0,-0.5426326017107341,0.8789999999999978,0,0.08563272655010223,0.04499999999999815,0,0.009231090545654297,0.04499999999999815,0,3.086157080869135,0.7169999999999987,0,4.488398819448298,0.7169999999999987,0,0.08514515756179558,0.014999999999997016,0,0.009408785682661394,0.014999999999997016,0,0.8474160432815552,0.08399999999999963,0,0.6270449161529541,0.08399999999999963,0,0.0,0.08399999999999963,0,0.17296527063206643,0.014999999999997016,0,-0.05404954156360864,0.014999999999997016,0,0.0680120060532575,0.8789999999999978,0,1.0,0.08399999999999963,0
611ce5e7-2984-4c99-b503-428a6c9d807d,33,32.195,-1.8424083708420003,1.3789999999999978,0,-0.5426326017107341,1.3789999999999978,0,0.09366955608129501,0.04399999999999693,0,0.00845720898360014,0.04399999999999693,0,2.890714605415592,0.1999999999999993,0,4.489553411767359,0.1999999999999993,0,0.09366955608078961,0.01099999999999568,0,0.008457208983115905,0.01099999999999568,0,0.8521749973297119,0.08599999999999852,0,0.6416780948638916,0.08599999999999852,0,0.0,0.08599999999999852,0,0.17652200657934491,0.01099999999999568,0,-0.050704227261585105,0.01099999999999568,0,0.0680120060532575,1.3789999999999978,0,1.0,0.08599999999999852,0
611ce5e7-2984-4c99-b503-428a6c9d807d,34,32.695,-1.8424083708420003,1.8789999999999978,0,-0.5426326017107341,1.8789999999999978,0,0.0867009311914444,0.003999999999997783,0,0.006562971975654364,0.003999999999997783,0,2.890714605415592,0.6999999999999993,0,4.489553411767359,0.6999999999999993,0,0.08205465823390924,0.006999999999997897,0,0.0072777632192963055,0.006999999999997897,0,0.9292076826095581,0.08500000000000085,0,0.6290106773376465,0.08500000000000085,0,0.0,0.08500000000000085,0,0.17995431676136367,0.006999999999997897,0,-0.04716150072964601,0.006999999999997897,0,0.0680120060532575,1.8789999999999978,0,1.0,0.08500000000000085,0
611ce5e7-2984-4c99-b503-428a6c9d807d,35,33.195,-1.8256658167984678,0.07499999999999574,0,-0.5224295932907669,0.07499999999999574,0,0.08233679085969925,0.036000000000001364,0,0.012199192307889462,0.036000000000001364,0,3.285681044460388,0.17999999999999972,0,4.515541870032593,0.17999999999999972,0,0.08233679086585996,0.0030000000000001137,0,0.012195856912350365,0.0030000000000001137,0,1.7061448097229004,0.08399999999999608,0,0.6300238966941833,0.08399999999999608,0,0.0,0.08399999999999608,0,0.1832263203482537,0.0030000000000001137,0,-0.043466225969095364,0.0030000000000001137,0,0.05886744664907003,0.07499999999999574,0,1.0,0.08399999999999608,0
611ce5e7-2984-4c99-b503-428a6c9d807d,36,33.695,-1.8256658167984678,0.5749999999999957,0,-0.5224295932907669,0.5749999999999957,0,0.09204190969467163,0.03499999999999659,0,0.02344569005072117,0.03499999999999659,0,3.285681044460388,0.6799999999999997,0,4.515541870032593,0.6799999999999997,0,0.09143019541808724,0.03499999999999659,0,0.02145156101725753,0.03499999999999659,0,1.7025097608566284,0.08599999999999852,0,0.6343916654586792,0.08599999999999852,0,0.0,0.08599999999999852,0,0.1898113659668746,0.03499999999999659,0,-0.035373029487365544,0.03499999999999659,0,0.05886744664907003,0.5749999999999957,0,1.0,0.08599999999999852,0
611ce5e7-2984-4c99-b503-428a6c9d807d,37,34.195,-1.8256658167984678,1.0749999999999957,0,-0.5224295932907669,1.0749999999999957,0,0.0833117812871933,0.02499999999999858,0,0.0220536757260561,0.02499999999999858,0,2.852169702373975,0.15099999999999625,0,4.456105684381891,0.15099999999999625,0,0.08235203474767656,0.030999999999998806,0,0.019525064155455123,0.030999999999998806,0,1.6812055110931396,0.08500000000000085,0,0.6570829749107361,0.08500000000000085,0,0.0,0.08500000000000085,0,0.1959158031322848,0.030999999999998806,0,-0.02719241423675543,0.030999999999998806,0,0.05886744664907003,1.0749999999999957,0,1.0,0.08500000000000085,0
611ce5e7-2984-4c99-b503-428a6c9d807d,38,34.695,-1.8256658167984678,1.5749999999999957,0,-0.5224295932907669,1.5749999999999957,0,0.0,0.02400000000000091,0,0.0,0.02400000000000091,0,2.9982808172049515,0.05999999999999517,0,4.454809097877841,0.05999999999999517,0,8.542656838724347e-14,0.027000000000001023,0,2.544261098099317e-15,0.027000000000001023,0,1.6789352893829346,0.08399999999999608,0,0.636371374130249,0.08399999999999608,0,0.0,0.08399999999999608,0,0.19844872014190992,0.027000000000001023,0,-0.023563214746298307,0.027000000000001023,0,0.05886744664907003,1.5749999999999957,0,1.0,0.08399999999999608,0
611ce5e7-2984-4c99-b503-428a6c9d807d,39,35.195,0.0,2.0,1,0.0,2.0,1,0.10554654896259308,0.013999999999995794,0,0.009337643161416054,0.013999999999995794,0,2.9982808172049515,0.5599999999999952,0,4.454809097877841,0.5599999999999952,0,0.10368831455701508,0.022999999999996135,0,-0.0007790155941625927,0.022999999999996135,0,1.6836726665496826,0.08599999999999852,0,0.6357053518295288,0.08599999999999852,0,0.0,0.08599999999999852,0,0.19711173111648403,0.022999999999996135,0,-0.025614056161602866,0.022999999999996135,0,0.0,2.0,1,1.0,0.08599999999999852,0
611ce5e7-2984-4c99-b503-428a6c9d807d,40,35.695,0.0,2.0,1,0.0,2.0,1,0.07956073433160782,0.054999999999999716,0,0.025073396041989326,0.054999999999999716,0,2.842887221746206,0.030999999999998806,0,4.458352754474438,0.030999999999998806,0,0.0795607343342116,0.01899999999999835,0,0.02507339604198739,0.01899999999999835,0,1.6681995391845703,0.08500000000000085,0,0.6301910281181335,0.08500000000000085,0,0.0,0.08500000000000085,0,0.20322330856531884,0.01899999999999835,0,-0.015309907853923433,0.01899999999999835,0,0.0,2.0,1,1.0,0.08500000000000085,0
