run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
45d7bca0-006f-45ab-9a45-2277a44540b7,12,21.653,-0.444192412006014,1.3429999999999964,0,-0.603405915499243,1.3429999999999964,0,0.0026018673088401556,0.013999999999995794,0,0.21001967787742615,0.013999999999995794,0,1.2846882419184475,0.7489999999999988,0,1.3808599373320234,0.7489999999999988,0,0.0014040539971605795,0.016999999999995907,0,0.20824095606802134,0.016999999999995907,0,0.0,0.04399999999999693,0,0.0,0.04399999999999693,0,0.0,0.04399999999999693,0,1.8198265554739441,0.016999999999995907,0,-0.02062002668010796,0.016999999999995907,0,0.16275868650133823,1.3429999999999964,0,0.3,0.04399999999999693,0
45d7bca0-006f-45ab-9a45-2277a44540b7,13,22.153,-0.18615493071318534,0.4389999999999965,0,-0.5873172499607903,0.4389999999999965,0,-0.03387860581278801,0.012999999999998124,0,0.20581510663032532,0.012999999999998124,0,0.9650899645327408,0.21999999999999886,0,1.1834305543228694,0.21999999999999886,0,-0.027335293590831727,0.012999999999998124,0,0.2084793448448178,0.012999999999998124,0,0.0,0.04299999999999571,0,0.0,0.04299999999999571,0,0.0,0.04299999999999571,0,1.92471271748331,0.012999999999998124,0,-0.009741452345325675,0.012999999999998124,0,0.17993402772833528,0.4389999999999965,0,0.3,0.04299999999999571,0
45d7bca0-006f-45ab-9a45-2277a44540b7,14,22.653,-0.18615493071318534,0.9389999999999965,0,-0.5873172499607903,0.9389999999999965,0,-0.03173244744539261,0.002999999999996561,0,0.19478248059749603,0.002999999999996561,0,0.9650899645327408,0.7199999999999989,0,1.1834305543228694,0.7199999999999989,0,-0.034046940505671655,0.008999999999996788,0,0.20678302645683969,0.008999999999996788,0,0.0,0.04199999999999804,0,0.0,0.04199999999999804,0,0.0,0.04199999999999804,0,2.028667677420236,0.008999999999996788,0,-0.00013039408062129034,0.008999999999996788,0,0.17993402772833528,0.9389999999999965,0,0.3,0.04199999999999804,0
45d7bca0-006f-45ab-9a45-2277a44540b7,15,23.153,0.059730569182858344,0.14299999999999713,0,-0.5742467613225846,0.14299999999999713,0,-0.0355716235935688,0.0019999999999988916,0,0.16281647980213165,0.0019999999999988916,0,1.084588164856548,0.18799999999999883,0,0.9830843217675885,0.18799999999999883,0,-0.0313431657851299,0.004999999999999005,0,0.16310708224775242,0.004999999999999005,0,0.0,0.04399999999999693,0,0.0,0.04399999999999693,0,0.0,0.04399999999999693,0,2.1158088114102385,0.004999999999999005,0,0.006558715866524189,0.004999999999999005,0,0.2071317979000812,0.14299999999999713,0,0.3,0.04399999999999693,0
45d7bca0-006f-45ab-9a45-2277a44540b7,16,23.653,0.059730569182858344,0.6429999999999971,0,-0.5742467613225846,0.6429999999999971,0,-0.032194387167692184,0.07299999999999685,0,0.15856817364692688,0.07299999999999685,0,1.084588164856548,0.6879999999999988,0,0.9830843217675885,0.6879999999999988,0,-0.032194387167631774,0.0009999999999976694,0,0.15856817364698905,0.0009999999999976694,0,0.0,0.04599999999999582,0,0.0,0.04599999999999582,0,0.0,0.04599999999999582,0,2.197005076465932,0.0009999999999976694,0,0.011431602800641566,0.0009999999999976694,0,0.2071317979000812,0.6429999999999971,0,0.3,0.04599999999999582,0
45d7bca0-006f-45ab-9a45-2277a44540b7,17,24.153,0.059730569182858344,1.1429999999999971,0,-0.5742467613225846,1.1429999999999971,0,0.00588418310508132,0.0329999999999977,0,0.1561797559261322,0.0329999999999977,0,1.2939237810924706,0.1679999999999957,0,0.8308881440711777,0.1679999999999957,0,-0.009662356130275131,0.0329999999999977,0,0.15368207185168326,0.0329999999999977,0,0.0,0.04499999999999815,0,0.0,0.04499999999999815,0,0.0,0.04499999999999815,0,2.269545806315501,0.0329999999999977,0,0.014635281707200338,0.0329999999999977,0,0.2071317979000812,1.1429999999999971,0,0.3,0.04499999999999815,0
45d7bca0-006f-45ab-9a45-2277a44540b7,18,24.653,0.29731767609912146,0.028999999999996362,0,-0.5784401973622958,0.028999999999996362,0,-0.009071478620171547,0.022999999999996135,0,0.15110307931900024,0.022999999999996135,0,1.2939237810924706,0.6679999999999957,0,0.8308881440711777,0.6679999999999957,0,-0.006142206026488283,0.028999999999996362,0,0.15153258950798926,0.028999999999996362,0,0.0,0.04399999999999693,0,0.0,0.04399999999999693,0,0.0,0.04399999999999693,0,2.347075678361641,0.028999999999996362,0,0.01763154159672058,0.028999999999996362,0,0.1892403834526133,0.028999999999996362,0,0.3,0.04399999999999693,0
45d7bca0-006f-45ab-9a45-2277a44540b7,19,25.153,0.29731767609912146,0.5289999999999964,0,-0.5784401973622958,0.5289999999999964,0,-0.010067530907690525,0.021999999999998465,0,0.14097322523593903,0.021999999999998465,0,2.5111936970422573,0.14799999999999613,0,0.6815297546721587,0.14799999999999613,0,-0.0038376300968367715,0.02499999999999858,0,0.14698840379643308,0.02499999999999858,0,0.0,0.04299999999999571,0,0.0,0.04299999999999571,0,0.0,0.04299999999999571,0,2.422268806467329,0.02499999999999858,0,0.02040828419240613,0.02499999999999858,0,0.1892403834526133,0.5289999999999964,0,0.3,0.04299999999999571,0
45d7bca0-006f-45ab-9a45-2277a44540b7,20,25.653,0.29731767609912146,1.0289999999999964,0,-0.5784401973622958,1.0289999999999964,0,0.0065164691768586636,0.011999999999996902,0,0.13804703950881958,0.011999999999996902,0,2.5111936970422573,0.6479999999999961,0,0.6815297546721587,0.6479999999999961,0,0.001148280846637064,0.020999999999997243,0,0.1341256797315449,0.020999999999997243,0,0.0,0.04199999999999804,0,0.0,0.04199999999999804,0,0.0,0.04199999999999804,0,2.4918229205520848,0.020999999999997243,0,0.022754343391655215,0.020999999999997243,0,0.1892403834526133,1.0289999999999964,0,0.3,0.04199999999999804,0
45d7bca0-006f-45ab-9a45-2277a44540b7,21,26.153,0.29731767609912146,1.5289999999999964,0,-0.5784401973622958,1.5289999999999964,0,0.020983023568987846,0.013999999999995794,0,0.12939830124378204,0.013999999999995794,0,1.4541270649224372,0.11899999999999622,0,0.5319902801852696,0.11899999999999622,0,0.014461874961473905,0.016999999999995907,0,0.12978874146939806,0.016999999999995907,0,0.0,0.04099999999999682,0,0.0,0.04099999999999682,0,0.0,0.04099999999999682,0,2.5605467968884144,0.016999999999995907,0,0.025083645202467926,0.016999999999995907,0,0.1892403834526133,1.5289999999999964,0,0.3,0.04099999999999682,0
45d7bca0-006f-45ab-9a45-2277a44540b7,22,26.653,0.549803685726967,0.22899999999999565,0,-0.5619824635531024,0.22899999999999565,0,0.02809523046016693,0.012999999999998124,0,0.11399052292108536,0.012999999999998124,0,1.4541270649224372,0.6189999999999962,0,0.5319902801852696,0.6189999999999962,0,0.029755320400208046,0.012999999999998124,0,0.11665821820495322,0.012999999999998124,0,0.0,0.04299999999999571,0,0.0,0.04299999999999571,0,0.0,0.04299999999999571,0,2.62187419488892,0.012999999999998124,0,0.02768727101974929,0.012999999999998124,0,0.21585753785524614,0.22899999999999565,0,0.3,0.04299999999999571,0
45d7bca0-006f-45ab-9a45-2277a44540b7,23,27.153,0.549803685726967,0.7289999999999957,0,-0.5619824635531024,0.7289999999999957,0,0.017401093617081642,0.002999999999996561,0,0.1023091971874237,0.002999999999996561,0,4.0058986000073435,0.0899999999999963,0,0.4320579579308188,0.0899999999999963,0,0.019226696341875515,0.008999999999996788,0,0.10182312130927092,0.008999999999996788,0,0.0,0.04199999999999804,0,0.0,0.04199999999999804,0,0.0,0.04199999999999804,0,2.676539038280813,0.008999999999996788,0,0.030657731845337665,0.008999999999996788,0,0.21585753785524614,0.7289999999999957,0,0.3,0.04199999999999804,0
45d7bca0-006f-45ab-9a45-2277a44540b7,24,27.653,0.549803685726967,1.2289999999999957,0,-0.5619824635531024,1.2289999999999957,0,0.0046532852575182915,0.001999999999995339,0,0.10158202052116394,0.001999999999995339,0,4.0058986000073435,0.5899999999999963,0,0.4320579579308188,0.5899999999999963,0,0.003794311080428215,0.0049999999999954525,0,0.10356266796585818,0.0049999999999954525,0,0.0,0.04399999999999693,0,0.0,0.04399999999999693,0,0.0,0.04399999999999693,0,2.7281333350673815,0.0049999999999954525,0,0.033878796034993906,0.0049999999999954525,0,0.21585753785524614,1.2289999999999957,0,0.3,0.04399999999999693,0
45d7bca0-006f-45ab-9a45-2277a44540b7,25,28.153,0.549803685726967,1.7289999999999957,0,-0.5619824635531024,1.7289999999999957,0,0.007986985146999359,0.07299999999999685,0,0.09003008157014847,0.07299999999999685,0,4.072387856994147,0.06999999999999673,0,0.2739085866976313,0.06999999999999673,0,0.007986985146969897,0.0009999999999976694,0,0.09003008157014344,0.0009999999999976694,0,0.0,0.04299999999999571,0,0.0,0.04299999999999571,0,0.0,0.04299999999999571,0,2.7758068879002855,0.0009999999999976694,0,0.03704445072625526,0.0009999999999976694,0,0.21585753785524614,1.7289999999999957,0,0.3,0.04299999999999571,0
