run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
81d9b0fd-23f8-402e-847e-4c99ab6ff099,11,21.633,-0.46509609568371635,1.004999999999999,0,-0.5710325910150773,1.004999999999999,0,0.005736369639635086,0.02699999999999747,0,0.19016964733600616,0.02699999999999747,0,0.7341967768088264,0.23999999999999844,0,1.325233536069943,0.23999999999999844,0,-0.00022620643546453746,0.0329999999999977,0,0.18616902828189802,0.0329999999999977,0,0.0,0.023999999999997357,0,0.7918065786361694,0.023999999999997357,0,0.0,0.023999999999997357,0,1.741032542917982,0.0329999999999977,0,-0.06392850308049974,0.0329999999999977,0,0.11371917469701515,1.004999999999999,0,0.65,0.023999999999997357,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,12,22.133,-0.2019383208294584,0.10099999999999909,0,-0.5928440488309789,0.10099999999999909,0,0.012453952804207802,0.02599999999999625,0,0.19304092228412628,0.02599999999999625,0,0.7341967768088264,0.7399999999999984,0,1.325233536069943,0.7399999999999984,0,0.012046943984848065,0.028999999999996362,0,0.19216409325593095,0.028999999999996362,0,0.0,0.022999999999996135,0,0.8801043629646301,0.022999999999996135,0,0.0,0.022999999999996135,0,1.8372667638525821,0.028999999999996362,0,-0.06255209328673147,0.028999999999996362,0,0.12648571478517592,0.10099999999999909,0,0.65,0.022999999999996135,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,13,22.633,-0.2019383208294584,0.6009999999999991,0,-0.5928440488309789,0.6009999999999991,0,0.016394341364502907,0.015999999999998238,0,0.18584153056144714,0.015999999999998238,0,0.8027336643172813,0.21999999999999886,0,1.174978083546147,0.21999999999999886,0,0.018954280080743135,0.021999999999998465,0,0.18772589713348756,0.021999999999998465,0,0.0,0.021999999999998465,0,0.9680281281471252,0.021999999999998465,0,0.0,0.021999999999998465,0,1.932195962428054,0.021999999999998465,0,-0.060542188466833624,0.021999999999998465,0,0.12648571478517592,0.6009999999999991,0,0.65,0.021999999999998465,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,14,23.133,-0.2019383208294584,1.100999999999999,0,-0.5928440488309789,1.100999999999999,0,0.08208446949720383,0.014999999999997016,0,0.18455296754837036,0.014999999999997016,0,0.8027336643172813,0.7199999999999989,0,1.174978083546147,0.7199999999999989,0,0.0574943183231534,0.020999999999997243,0,0.1849430352450258,0.020999999999997243,0,0.0,0.023999999999997357,0,1.0388946533203125,0.023999999999997357,0,0.0,0.023999999999997357,0,2.0258166594705695,0.020999999999997243,0,-0.05786534373998061,0.020999999999997243,0,0.12648571478517592,1.100999999999999,0,0.65,0.023999999999997357,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,15,23.633,0.06199594632967097,0.22399999999999665,0,-0.5954571437629955,0.22399999999999665,0,0.0043496801517903805,0.016999999999995907,0,0.16834589838981628,0.016999999999995907,0,1.1106576718865253,0.19099999999999895,0,0.9791000733756153,0.19099999999999895,0,0.01365234485178316,0.016999999999995907,0,0.1698308467869299,0.016999999999995907,0,0.0,0.022999999999996135,0,0.4608944058418274,0.022999999999996135,0,0.0,0.022999999999996135,0,2.1154340521051327,0.016999999999995907,0,-0.053466672714149094,0.016999999999995907,0,0.16137332048789096,0.22399999999999665,0,0.65,0.022999999999996135,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,16,24.133,0.06199594632967097,0.7239999999999966,0,-0.5954571437629955,0.7239999999999966,0,0.011407013051211834,0.006999999999997897,0,0.1606282740831375,0.006999999999997897,0,1.1106576718865253,0.690999999999999,0,0.9791000733756153,0.690999999999999,0,0.007729542907086176,0.012999999999998124,0,0.16208736598491608,0.012999999999998124,0,0.0,0.021999999999998465,0,0.42817428708076477,0.021999999999998465,0,0.0,0.021999999999998465,0,2.1993085674353328,0.012999999999998124,0,-0.048487724668721865,0.012999999999998124,0,0.16137332048789096,0.7239999999999966,0,0.65,0.021999999999998465,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,17,24.633,0.06199594632967097,1.2239999999999966,0,-0.5954571437629955,1.2239999999999966,0,-0.02009129710495472,0.005999999999996675,0,0.15376071631908417,0.005999999999996675,0,1.145597882171015,0.16799999999999926,0,0.782612577525276,0.16799999999999926,0,-0.019017957150709253,0.008999999999996788,0,0.15529656410221784,0.008999999999996788,0,0.0,0.023999999999997357,0,0.42490532994270325,0.023999999999997357,0,0.0,0.023999999999997357,0,2.2788617996286615,0.008999999999996788,0,-0.043531056770934516,0.008999999999996788,0,0.16137332048789096,1.2239999999999966,0,0.65,0.023999999999997357,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,18,25.133,0.3081029678743835,0.11299999999999599,0,-0.5817922652001607,0.11299999999999599,0,-0.02058897167444229,0.07699999999999818,0,0.1450875699520111,0.07699999999999818,0,1.145597882171015,0.6679999999999993,0,0.782612577525276,0.6679999999999993,0,-0.02058897167444576,0.004999999999999005,0,0.14508756995207744,0.004999999999999005,0,0.0,0.022999999999996135,0,0.453434020280838,0.022999999999996135,0,0.0,0.022999999999996135,0,2.3537110485430555,0.004999999999999005,0,-0.03932186560201876,0.004999999999999005,0,0.16633894577245728,0.11299999999999599,0,0.65,0.022999999999996135,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,19,25.633,0.3081029678743835,0.612999999999996,0,-0.5817922652001607,0.612999999999996,0,-0.011048050597310066,0.036999999999999034,0,0.13628938794136047,0.036999999999999034,0,1.1041665675515422,0.1389999999999958,0,0.6315979490912893,0.1389999999999958,0,-0.011048050597743591,0.0009999999999976694,0,0.13629509928310135,0.0009999999999976694,0,0.0,0.021999999999998465,0,0.4860786497592926,0.021999999999998465,0,0.0,0.021999999999998465,0,2.426252316181189,0.0009999999999976694,0,-0.03585908533120762,0.0009999999999976694,0,0.16633894577245728,0.612999999999996,0,0.65,0.021999999999998465,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,20,26.133,0.3081029678743835,1.112999999999996,0,-0.5817922652001607,1.112999999999996,0,-0.0047662691213190556,0.02699999999999747,0,0.1396978497505188,0.02699999999999747,0,1.1041665675515422,0.6389999999999958,0,0.6315979490912893,0.6389999999999958,0,-0.005598443575187873,0.0329999999999977,0,0.133319506930422,0.0329999999999977,0,0.0,0.023999999999997357,0,0.5106199979782104,0.023999999999997357,0,0.0,0.023999999999997357,0,2.4892917991402044,0.0329999999999977,0,-0.03311739590630289,0.0329999999999977,0,0.16633894577245728,1.112999999999996,0,0.65,0.023999999999997357,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,21,26.633,0.3081029678743835,1.612999999999996,0,-0.5817922652001607,1.612999999999996,0,0.018076833337545395,0.02599999999999625,0,0.12586669623851776,0.02599999999999625,0,1.4541270649224372,0.11899999999999622,0,0.5319902801852696,0.11899999999999622,0,0.02005358674100145,0.028999999999996362,0,0.12934424938110625,0.028999999999996362,0,0.0,0.022999999999996135,0,0.5521739721298218,0.022999999999996135,0,0.0,0.022999999999996135,0,2.5572559787169324,0.028999999999996362,0,-0.030435824707851587,0.028999999999996362,0,0.16633894577245728,1.612999999999996,0,0.65,0.022999999999996135,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,22,27.133,0.567216594720481,0.2049999999999983,0,-0.5769169278759394,0.2049999999999983,0,0.015645315870642662,0.015999999999998238,0,0.11287818849086761,0.015999999999998238,0,1.4541270649224372,0.6189999999999962,0,0.5319902801852696,0.6189999999999962,0,0.0164429007100789,0.02499999999999858,0,0.11526288539226806,0.02499999999999858,0,0.0,0.021999999999998465,0,0.6071316003799438,0.021999999999998465,0,0.0,0.021999999999998465,0,2.6175471357419533,0.02499999999999858,0,-0.027782286625846045,0.02499999999999858,0,0.1712576557506468,0.2049999999999983,0,0.65,0.021999999999998465,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,23,27.633,0.567216594720481,0.7049999999999983,0,-0.5769169278759394,0.7049999999999983,0,0.008190285414457321,0.014999999999997016,0,0.10139162838459015,0.014999999999997016,0,4.9568437019005795,0.0899999999999963,0,0.38336961034498596,0.0899999999999963,0,0.009855047794113251,0.020999999999997243,0,0.10074609518077408,0.020999999999997243,0,0.0,0.023999999999997357,0,0.6298935413360596,0.023999999999997357,0,0.0,0.023999999999997357,0,2.6719685977770964,0.020999999999997243,0,-0.0250463621635308,0.020999999999997243,0,0.1712576557506468,0.7049999999999983,0,0.65,0.023999999999997357,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,24,28.133,0.567216594720481,1.2049999999999983,0,-0.5769169278759394,1.2049999999999983,0,0.0006149382679723203,0.016999999999995907,0,0.09874635189771652,0.016999999999995907,0,4.9568437019005795,0.5899999999999963,0,0.38336961034498596,0.5899999999999963,0,-0.00035334085070664846,0.016999999999995907,0,0.10112175643463375,0.016999999999995907,0,0.0,0.022999999999996135,0,0.695065438747406,0.022999999999996135,0,0.0,0.022999999999996135,0,2.722869807742129,0.016999999999995907,0,-0.022323624703181406,0.016999999999995907,0,0.1712576557506468,1.2049999999999983,0,0.65,0.022999999999996135,0
81d9b0fd-23f8-402e-847e-4c99ab6ff099,25,28.633,0.567216594720481,1.7049999999999983,0,-0.5769169278759394,1.7049999999999983,0,0.0005375004839152098,0.006999999999997897,0,0.08253471553325653,0.006999999999997897,0,4.072387856994147,0.06999999999999673,0,0.2739085866976313,0.06999999999999673,0,0.004439735784844368,0.012999999999998124,0,0.08698478341106301,0.012999999999998124,0,0.0,0.021999999999998465,0,0.710733950138092,0.021999999999998465,0,0.0,0.021999999999998465,0,2.7691590723886,0.012999999999998124,0,-0.01977146194042352,0.012999999999998124,0,0.1712576557506468,1.7049999999999983,0,0.65,0.021999999999998465,0
