run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
e3d7de09-b6f8-43bc-8931-8019fe4823e5,10,21.085,0.0,2.0,1,0.0,2.0,1,-0.021021855995059013,0.01899999999999835,0,-0.11490801721811295,0.01899999999999835,0,2.4075802906556434,0.8919999999999995,0,4.858840942760879,0.8919999999999995,0,-0.014904266223489244,0.02499999999999858,0,-0.11117364466113704,0.02499999999999858,0,0.7026844620704651,0.07600000000000051,0,0.5602779388427734,0.07600000000000051,0,0.0,0.07600000000000051,0,0.5149366566956618,0.02499999999999858,0,-0.056906044669291805,0.02499999999999858,0,0.0,2.0,1,1.0,0.07600000000000051,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,11,21.585,-1.4748092416008016,0.4529999999999994,0,-0.5553286312315272,0.4529999999999994,0,-0.04081587865948677,0.021000000000000796,0,-0.11045148968696594,0.021000000000000796,0,2.301357608039699,0.35999999999999943,0,4.73775480280722,0.35999999999999943,0,-0.03864369876929469,0.021000000000000796,0,-0.11092748133997761,0.021000000000000796,0,0.760150134563446,0.07499999999999929,0,0.59669429063797,0.07499999999999929,0,0.0,0.07499999999999929,0,0.45845725994651565,0.021000000000000796,0,-0.05848581043319993,0.021000000000000796,0,0.07890041646643844,0.4529999999999994,0,1.0,0.07499999999999929,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,12,22.085,-1.4748092416008016,0.9529999999999994,0,-0.5553286312315272,0.9529999999999994,0,-0.04117590934038162,0.010999999999999233,0,-0.0964144766330719,0.010999999999999233,0,2.301357608039699,0.8599999999999994,0,4.73775480280722,0.8599999999999994,0,-0.040148496627734044,0.01699999999999946,0,-0.10174458473920511,0.01699999999999946,0,0.8148418664932251,0.07399999999999807,0,0.623923659324646,0.07399999999999807,0,0.0,0.07399999999999807,0,0.4073568010263289,0.01699999999999946,0,-0.058977408106139426,0.01699999999999946,0,0.07890041646643844,0.9529999999999994,0,1.0,0.07399999999999807,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,13,22.585,-1.4748092416008016,1.4529999999999994,0,-0.5553286312315272,1.4529999999999994,0,-0.05785283073782921,0.00999999999999801,0,-0.08156649768352509,0.00999999999999801,0,1.9578719974103953,0.33999999999999986,0,4.599981166033706,0.33999999999999986,0,-0.05381432548154674,0.012999999999998124,0,-0.07951218634843307,0.012999999999998124,0,0.8601645231246948,0.07600000000000051,0,0.6509753465652466,0.07600000000000051,0,0.0,0.07600000000000051,0,0.36497957001585396,0.012999999999998124,0,-0.05845571072263458,0.012999999999998124,0,0.07890041646643844,1.4529999999999994,0,1.0,0.07600000000000051,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,14,23.085,-1.4748092416008016,1.9529999999999994,0,-0.5553286312315272,1.9529999999999994,0,-0.07647448778152466,0.0,0,-0.06482262164354324,0.0,0,1.9578719974103953,0.8399999999999999,0,4.599981166033706,0.8399999999999999,0,-0.07403598725785462,0.009000000000000341,0,-0.06570500880479871,0.009000000000000341,0,0.8960734605789185,0.0779999999999994,0,0.6764811873435974,0.0779999999999994,0,0.0,0.0779999999999994,0,0.3293023838388722,0.009000000000000341,0,-0.05698704746966011,0.009000000000000341,0,0.07890041646643844,1.9529999999999994,0,1.0,0.0779999999999994,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,15,23.585,0.0,2.0,1,0.0,2.0,1,-0.12009938806295395,0.04100000000000037,0,0.01821090839803219,0.04100000000000037,0,2.5684750171746833,0.31099999999999994,0,4.527834517154485,0.31099999999999994,0,-0.1200993880567742,0.004999999999999005,0,0.018210908397515525,0.004999999999999005,0,0.9147480726242065,0.07399999999999807,0,0.6957687139511108,0.07399999999999807,0,0.0,0.07399999999999807,0,0.30901744850846463,0.004999999999999005,0,-0.05555511097327448,0.004999999999999005,0,0.0,2.0,1,1.0,0.07399999999999807,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,16,24.085,0.0,2.0,1,0.0,2.0,1,-0.13008509576320648,0.030999999999998806,0,-0.05178413540124893,0.030999999999998806,0,2.5684750171746833,0.8109999999999999,0,4.527834517154485,0.8109999999999999,0,-0.13005738109291382,0.0009999999999976694,0,-0.05150900781080159,0.0009999999999976694,0,0.9110250473022461,0.07600000000000051,0,0.6906090378761292,0.07600000000000051,0,0.0,0.07600000000000051,0,0.30624495527623435,0.0009999999999976694,0,-0.054989313661236966,0.0009999999999976694,0,0.0,2.0,1,1.0,0.07600000000000051,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,17,24.585,-1.664572167275108,0.46499999999999986,0,-0.5784563835850707,0.46499999999999986,0,-0.14118202030658722,0.029999999999997584,0,-0.04837065562605858,0.029999999999997584,0,2.3651248418214936,0.29100000000000037,0,4.492703105549266,0.29100000000000037,0,-0.13677745461729293,0.0329999999999977,0,-0.05277791693757324,0.0329999999999977,0,0.9428932070732117,0.0779999999999994,0,0.7130019068717957,0.0779999999999994,0,0.0,0.0779999999999994,0,0.28322941343935537,0.0329999999999977,0,-0.050323761367976345,0.0329999999999977,0,0.08579464034699233,0.46499999999999986,0,1.0,0.0779999999999994,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,18,25.085,-1.664572167275108,0.9649999999999999,0,-0.5784563835850707,0.9649999999999999,0,0.043084219098091125,0.019999999999999574,0,-0.058404430747032166,0.019999999999999574,0,2.3651248418214936,0.7910000000000004,0,4.492703105549266,0.7910000000000004,0,0.03491448462008335,0.028999999999999915,0,-0.06102732382752506,0.028999999999999915,0,0.9578915238380432,0.07399999999999807,0,0.7178130149841309,0.07399999999999807,0,0.0,0.07399999999999807,0,0.25681784035603794,0.028999999999999915,0,-0.04367185390426854,0.028999999999999915,0,0.08579464034699233,0.9649999999999999,0,1.0,0.07399999999999807,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,19,25.585,-1.664572167275108,1.4649999999999999,0,-0.5784563835850707,1.4649999999999999,0,0.05352863296866417,0.01899999999999835,0,-0.07293336093425751,0.01899999999999835,0,2.4407586867661335,0.2710000000000008,0,4.47040318541603,0.2710000000000008,0,0.05398386716839206,0.02499999999999858,0,-0.06859932839870518,0.02499999999999858,0,0.9938195943832397,0.07600000000000051,0,0.7426831126213074,0.07600000000000051,0,0.0,0.07600000000000051,0,0.22705117204969244,0.02499999999999858,0,-0.03668379652297028,0.02499999999999858,0,0.08579464034699233,1.4649999999999999,0,1.0,0.07600000000000051,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,20,26.085,-1.664572167275108,1.9649999999999999,0,-0.5784563835850707,1.9649999999999999,0,0.0712251290678978,0.021000000000000796,0,-0.053898442536592484,0.021000000000000796,0,2.4407586867661335,0.7710000000000008,0,4.47040318541603,0.7710000000000008,0,0.07411826477608649,0.021000000000000796,0,-0.058811805533519335,0.021000000000000796,0,1.0181069374084473,0.07499999999999929,0,0.7629505395889282,0.07499999999999929,0,0.0,0.07499999999999929,0,0.1959110503058645,0.021000000000000796,0,-0.030266271756320736,0.021000000000000796,0,0.08579464034699233,1.9649999999999999,0,1.0,0.07499999999999929,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,21,26.585,0.0,2.0,1,0.0,2.0,1,0.08881272375583649,0.01699999999999946,0,-0.04795801639556885,0.01699999999999946,0,2.9609892838704166,0.24200000000000088,0,4.474449491424542,0.24200000000000088,0,0.08384265155400807,0.01699999999999946,0,-0.049297002330192054,0.01699999999999946,0,1.0498921871185303,0.07399999999999807,0,0.7874764204025269,0.07399999999999807,0,0.0,0.07399999999999807,0,0.17108378147933723,0.01699999999999946,0,-0.026111952515638175,0.01699999999999946,0,0.0,2.0,1,1.0,0.07399999999999807,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,22,27.085,0.0,2.0,1,0.0,2.0,1,0.07797332853078842,0.006999999999997897,0,-0.0338931530714035,0.006999999999997897,0,2.9609892838704166,0.7420000000000009,0,4.474449491424542,0.7420000000000009,0,0.07802435755735442,0.012999999999998124,0,-0.03332378715276927,0.012999999999998124,0,1.0548088550567627,0.07900000000000063,0,0.7901526689529419,0.07900000000000063,0,0.0,0.07900000000000063,0,0.15149187441612547,0.012999999999998124,0,-0.02368398405421384,0.012999999999998124,0,0.0,2.0,1,1.0,0.07900000000000063,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,23,27.585,0.0,2.0,1,0.0,2.0,1,0.08468393236398697,0.006000000000000227,0,-0.025192778557538986,0.006000000000000227,0,2.901635425547987,0.31799999999999784,0,4.460344767163727,0.31799999999999784,0,0.085958659648842,0.009000000000000341,0,-0.02774243429303399,0.009000000000000341,0,0.8520139455795288,0.07199999999999918,0,0.8212345838546753,0.07199999999999918,0,0.0,0.07199999999999918,0,0.13470702600807538,0.009000000000000341,0,-0.022345124623438257,0.009000000000000341,0,0.0,2.0,1,1.0,0.07199999999999918,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,24,28.085,0.0,2.0,1,0.0,2.0,1,0.10086403042078018,0.06799999999999784,0,-0.020917531102895737,0.06799999999999784,0,2.901635425547987,0.8179999999999978,0,4.460344767163727,0.8179999999999978,0,0.10086403042071553,0.004999999999999005,0,-0.020917531102898394,0.004999999999999005,0,0.8437991142272949,0.07099999999999795,0,0.8295165300369263,0.07099999999999795,0,0.0,0.07099999999999795,0,0.12204416254664427,0.004999999999999005,0,-0.021908285835587946,0.004999999999999005,0,0.0,2.0,1,1.0,0.07099999999999795,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,25,28.585,-1.888305844102825,0.0730000000000004,0,-0.5022526667034174,0.0730000000000004,0,0.10008922219276428,0.036999999999999034,0,-0.020473990589380264,0.036999999999999034,0,2.7694586680605977,0.2889999999999979,0,4.456913279765467,0.2889999999999979,0,0.10008922218432689,0.0009999999999976694,0,-0.02047399058927891,0.0009999999999976694,0,0.8462671637535095,0.07600000000000051,0,0.8517906665802002,0.07600000000000051,0,0.0,0.07600000000000051,0,0.11040828522663015,0.0009999999999976694,0,-0.02207666082492292,0.0009999999999976694,0,0.100330071469521,0.0730000000000004,0,1.0,0.07600000000000051,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,26,29.085,-1.888305844102825,0.5730000000000004,0,-0.5022526667034174,0.5730000000000004,0,0.10708672553300858,0.02699999999999747,0,-0.009520012885332108,0.02699999999999747,0,2.7694586680605977,0.7889999999999979,0,4.456913279765467,0.7889999999999979,0,0.10939584672452092,0.0329999999999977,0,-0.01321668922901545,0.0329999999999977,0,0.8362855911254883,0.07499999999999929,0,0.8717714548110962,0.07499999999999929,0,0.0,0.07499999999999929,0,0.1034563553317607,0.0329999999999977,0,-0.022508402267915093,0.0329999999999977,0,0.100330071469521,0.5730000000000004,0,1.0,0.07499999999999929,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,27,29.585,-1.888305844102825,1.0730000000000004,0,-0.5022526667034174,1.0730000000000004,0,0.11121345311403275,0.028999999999999915,0,-0.013642027974128723,0.028999999999999915,0,2.1271740140287987,0.26899999999999835,0,4.459997752551637,0.26899999999999835,0,0.11648817659488986,0.028999999999999915,0,-0.008840505406097996,0.028999999999999915,0,0.8501805663108826,0.07399999999999807,0,0.9320083260536194,0.07399999999999807,0,0.0,0.07399999999999807,0,0.09993430887145628,0.028999999999999915,0,-0.02291392620456548,0.028999999999999915,0,0.100330071469521,1.0730000000000004,0,1.0,0.07399999999999807,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,28,30.085,-1.888305844102825,1.5730000000000004,0,-0.5022526667034174,1.5730000000000004,0,0.10868530720472336,0.015999999999998238,0,-0.0034402920864522457,0.015999999999998238,0,2.1271740140287987,0.7689999999999984,0,4.459997752551637,0.7689999999999984,0,0.10677844558791279,0.02499999999999858,0,-0.005940811709032277,0.02499999999999858,0,0.8670030236244202,0.07600000000000051,0,0.8621882796287537,0.07600000000000051,0,0.0,0.07600000000000051,0,0.09547811739153818,0.02499999999999858,0,-0.023677051696000703,0.02499999999999858,0,0.100330071469521,1.5730000000000004,0,1.0,0.07600000000000051,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,29,30.585,-1.9035695957299237,0.16199999999999903,0,-0.5051698340988449,0.16199999999999903,0,0.09962709248065948,0.018000000000000682,0,-0.003054163884371519,0.018000000000000682,0,3.1379945445164297,0.23999999999999844,0,4.431882132269329,0.23999999999999844,0,0.10444245487452879,0.020999999999997243,0,-0.0015154450664633945,0.020999999999997243,0,0.8750383853912354,0.07499999999999929,0,0.8172449469566345,0.07499999999999929,0,0.0,0.07499999999999929,0,0.0942577730882646,0.020999999999997243,0,-0.023950468478732292,0.020999999999997243,0,0.0787334775715422,0.16199999999999903,0,1.0,0.07499999999999929,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,30,31.085,-1.9035695957299237,0.661999999999999,0,-0.5051698340988449,0.661999999999999,0,0.09849423915147781,0.01699999999999946,0,0.010173846036195755,0.01699999999999946,0,3.1379945445164297,0.7399999999999984,0,4.431882132269329,0.7399999999999984,0,0.10056620836268296,0.01699999999999946,0,0.007944402284916148,0.01699999999999946,0,0.8530107736587524,0.07399999999999807,0,0.7685644626617432,0.07399999999999807,0,0.0,0.07399999999999807,0,0.0939667276108822,0.01699999999999946,0,-0.024011648625231717,0.01699999999999946,0,0.0787334775715422,0.661999999999999,0,1.0,0.07399999999999807,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,31,31.585,-1.9035695957299237,1.161999999999999,0,-0.5051698340988449,1.161999999999999,0,0.11287739872932434,0.006999999999997897,0,0.00840552244335413,0.006999999999997897,0,3.036360739564218,0.21999999999999886,0,4.431260531624773,0.21999999999999886,0,0.11579610407345811,0.012999999999998124,0,0.00990932807325903,0.012999999999998124,0,0.8644130229949951,0.07600000000000051,0,0.7307541370391846,0.07600000000000051,0,0.0,0.07600000000000051,0,0.0960423340706446,0.012999999999998124,0,-0.023271264885117524,0.012999999999998124,0,0.0787334775715422,1.161999999999999,0,1.0,0.07600000000000051,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,32,32.085,-1.9035695957299237,1.661999999999999,0,-0.5051698340988449,1.661999999999999,0,0.12543454766273499,0.006000000000000227,0,0.0077796755358576775,0.006000000000000227,0,3.036360739564218,0.7199999999999989,0,4.431260531624773,0.7199999999999989,0,0.11576791107654782,0.009000000000000341,0,0.010400799103076525,0.009000000000000341,0,0.8575476408004761,0.07499999999999574,0,0.6899694800376892,0.07499999999999574,0,0.0,0.07499999999999574,0,0.09931358591881417,0.009000000000000341,0,-0.021920510789550877,0.009000000000000341,0,0.0787334775715422,1.661999999999999,0,1.0,0.07499999999999574,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,33,32.585,-1.9050661867103915,0.2539999999999978,0,-0.4976560912239096,0.2539999999999978,0,0.1343054175376892,0.06799999999999784,0,0.0019220125395804644,0.06799999999999784,0,2.984564806837687,0.1880000000000024,0,4.431152843179114,0.1880000000000024,0,0.13430541753747627,0.0049999999999954525,0,0.0019220125395742749,0.0049999999999954525,0,0.8578560948371887,0.07399999999999807,0,0.7020107507705688,0.07399999999999807,0,0.0,0.07399999999999807,0,0.10419107500196868,0.0049999999999954525,0,-0.019624797292711965,0.0049999999999954525,0,0.07237527830945285,0.2539999999999978,0,1.0,0.07399999999999807,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,34,33.085,-1.9050661867103915,0.7539999999999978,0,-0.4976560912239096,0.7539999999999978,0,0.08769764751195908,0.036999999999999034,0,0.009528501890599728,0.036999999999999034,0,2.984564806837687,0.6880000000000024,0,4.431152843179114,0.6880000000000024,0,0.08769764751199988,0.0009999999999976694,0,0.009528501890897326,0.0009999999999976694,0,0.8522878289222717,0.07600000000000051,0,0.6629612445831299,0.07600000000000051,0,0.0,0.07600000000000051,0,0.10963789554172196,0.0009999999999976694,0,-0.01664973968091011,0.0009999999999976694,0,0.07237527830945285,0.7539999999999978,0,1.0,0.07600000000000051,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,35,33.585,-1.9050661867103915,1.2539999999999978,0,-0.4976560912239096,1.2539999999999978,0,0.09005802869796753,0.027000000000001023,0,0.01786954700946808,0.027000000000001023,0,2.799337986280731,0.16799999999999926,0,4.405636466192287,0.16799999999999926,0,0.09271973371512324,0.03300000000000125,0,0.014395199716088491,0.03300000000000125,0,0.8457391858100891,0.07499999999999574,0,0.661693811416626,0.07499999999999574,0,0.0,0.07499999999999574,0,0.11530233390936095,0.03300000000000125,0,-0.013203106732004945,0.03300000000000125,0,0.07237527830945285,1.2539999999999978,0,1.0,0.07499999999999574,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,36,34.085,-1.9050661867103915,1.7539999999999978,0,-0.4976560912239096,1.7539999999999978,0,0.09671476483345032,0.028999999999996362,0,0.013882210478186607,0.028999999999996362,0,2.799337986280731,0.6679999999999993,0,4.405636466192287,0.6679999999999993,0,0.09619192480381894,0.028999999999996362,0,0.011264092339527295,0.028999999999996362,0,0.8509832620620728,0.07399999999999807,0,0.6489943265914917,0.07399999999999807,0,0.0,0.07399999999999807,0,0.12085572975763964,0.028999999999996362,0,-0.009495024174629134,0.028999999999996362,0,0.07237527830945285,1.7539999999999978,0,1.0,0.07399999999999807,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,37,34.585,-1.868581413544515,0.16599999999999682,0,-0.4864266373840905,0.16599999999999682,0,0.08568377047777176,0.01899999999999835,0,0.018195757642388344,0.01899999999999835,0,2.783764606680693,0.1389999999999958,0,4.428545713422891,0.1389999999999958,0,0.09096968745439436,0.02499999999999858,0,0.020319109782268932,0.02499999999999858,0,0.867110013961792,0.07600000000000051,0,0.6327323317527771,0.07600000000000051,0,0.0,0.07600000000000051,0,0.12785834408278746,0.02499999999999858,0,-0.004293187321618819,0.02499999999999858,0,0.058994152856572696,0.16599999999999682,0,1.0,0.07600000000000051,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,38,35.085,-1.868581413544515,0.6659999999999968,0,-0.4864266373840905,0.6659999999999968,0,0.0,0.018000000000000682,0,0.0,0.018000000000000682,0,3.0636941990146265,0.03900000000000148,0,4.428091680538206,0.03900000000000148,0,8.059110225211648e-14,0.021000000000000796,0,-1.3877787807814457e-15,0.021000000000000796,0,0.8608502149581909,0.07499999999999574,0,0.6482484936714172,0.07499999999999574,0,0.0,0.07499999999999574,0,0.13070930046736706,0.021000000000000796,0,-0.002026954130780615,0.021000000000000796,0,0.058994152856572696,0.6659999999999968,0,1.0,0.07499999999999574,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,39,35.585,-1.868581413544515,1.1659999999999968,0,-0.4864266373840905,1.1659999999999968,0,0.11515236645936966,0.016999999999995907,0,0.014162080362439156,0.016999999999995907,0,3.0636941990146265,0.5390000000000015,0,4.428091680538206,0.5390000000000015,0,0.11181931942682946,0.016999999999995907,0,0.01091010775416748,0.016999999999995907,0,0.8752564787864685,0.07399999999999807,0,0.6244791746139526,0.07399999999999807,0,0.0,0.07399999999999807,0,0.13036937160879034,0.016999999999995907,0,-0.0022838043651841897,0.016999999999995907,0,0.058994152856572696,1.1659999999999968,0,1.0,0.07399999999999807,0
e3d7de09-b6f8-43bc-8931-8019fe4823e5,40,36.085,-1.868581413544515,1.6659999999999968,0,-0.4864266373840905,1.6659999999999968,0,0.08445638418197632,0.006999999999997897,0,0.01598069816827774,0.006999999999997897,0,3.019921634377701,0.00999999999999801,0,4.637172821219537,0.00999999999999801,0,0.09588536620142078,0.012999999999998124,0,0.014053234830495887,0.012999999999998124,0,1.6782490015029907,0.07900000000000063,0,0.6206687092781067,0.07900000000000063,0,0.0,0.07900000000000063,0,0.13476833295431892,0.012999999999998124,0,0.001759971427262719,0.012999999999998124,0,0.058994152856572696,1.6659999999999968,0,1.0,0.07900000000000063,0
